timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.215,1,-2,-2,-3,-4,-1,-2,0,0.0
0.22,-2,-1,-7,-1,-2,-1,0,-4,0.0
0.225,-2,2,0,-1,1,-1,-1,-2,0.0
0.23,1,-4,-3,-3,-2,-1,-1,-2,0.0
0.23500000000000001,-3,-1,4,-1,2,-1,0,0,0.0
0.24,-2,-1,6,1,-1,0,-3,1,0.0
0.245,0,0,-1,-1,-2,-1,1,0,0.0
0.25,-2,0,3,-2,-2,-2,-2,-1,0.0
0.255,-3,0,-4,-1,-3,1,-1,0,0.0
0.26,-1,-4,0,-1,-1,-1,0,-2,0.0
0.265,-4,0,-1,-1,1,-2,0,0,0.0
0.27,0,-1,-3,-2,-3,-2,0,-2,0.0
0.275,-2,-2,-1,-3,-3,0,0,-1,0.0
0.28,-2,-1,4,-1,2,-1,-1,0,0.0
0.28500000000000003,-1,-2,-1,2,-3,0,-2,-1,0.0
0.29,0,-1,2,-2,-3,0,0,-1,0.0
0.295,0,0,-2,-1,0,0,-2,0,0.0
0.3,-1,-4,-2,-2,-1,-2,-1,0,0.0
0.305,0,2,-1,0,-2,-1,0,-1,0.0
0.31,-4,-2,-1,-2,2,-1,0,-1,0.0
0.315,0,-3,1,-1,3,-1,-1,0,0.0
0.32,0,0,-3,-1,-2,0,-2,-1,0.0
0.325,-2,-2,0,-1,1,0,-4,-2,0.0
0.33,1,-2,-2,0,-3,-2,-2,1,0.0
0.335,-1,-1,0,-1,-1,-2,1,-1,0.0
0.34,-2,-1,1,0,1,-1,-1,-1,0.0
0.34500000000000003,-1,-1,1,-1,-2,-1,-2,-3,0.0
0.35000000000000003,-1,1,0,-2,1,1,-1,-1,0.0
0.355,0,0,-1,-4,0,-1,1,0,0.0
0.36,-2,-1,1,-1,-2,0,-2,-1,0.0
0.365,-2,0,-4,-3,-4,-2,0,-2,0.0
0.37,-3,-1,1,1,0,-2,-1,-1,0.0
0.375,-2,0,-2,-1,-1,-1,-2,0,0.0
0.38,1,0,1,-1,-1,-4,-1,-1,0.0
0.385,-2,-1,-3,-2,-4,-3,-1,-3,0.0
0.39,-3,1,2,1,2,-1,-2,-2,0.0
0.395,1,0,2,2,0,1,-1,-2,0.0
0.4,-2,0,-1,-1,0,1,0,-3,0.0
0.405,0,-1,1,0,1,0,-1,-2,0.0
0.41000000000000003,-2,-3,-3,-2,-3,0,-2,-1,0.0
0.41500000000000004,-2,-2,-1,-2,-4,0,-1,-1,0.0
0.42,-4,-3,-4,-2,-3,-2,-1,1,0.0
0.425,-1,-1,2,0,0,-1,1,1,0.0
0.43,-1,0,-3,-1,0,0,1,0,0.0
0.435,-1,-1,0,0,0,-3,-2,-4,0.0
0.44,-1,-1,0,0,-2,-1,-2,-1,0.0
0.445,-1,-4,-4,-3,-1,1,0,-2,0.0
0.45,-2,3,2,2,-2,-2,-2,-3,0.0
0.455,-1,-3,-4,0,-2,-1,-1,-1,0.0
0.46,-8,-1,-35,-5,-6,-4,-5,-7,0.0
0.465,-5,-10,-16,-3,-1,0,-2,-2,0.0
0.47000000000000003,0,-2,0,-2,0,-1,-1,-1,0.0
0.47500000000000003,-1,-3,-6,-1,0,0,1,0,0.0
0.48,-2,-4,-4,-2,-1,-2,-1,-2,0.0
0.485,-1,0,-1,-3,-6,-3,-2,-1,0.0
0.49,-1,-1,-1,1,-1,0,0,1,0.0
0.495,-3,1,-7,-1,-2,-4,-2,-3,0.0
0.5,1,-2,10,1,2,0,-1,1,0.0
0.505,0,4,9,0,0,-3,-3,-2,0.0
0.51,0,-2,4,-2,0,-2,-1,-1,0.0
0.515,-3,0,6,-1,-2,-2,-1,-1,0.0
0.52,1,1,6,1,1,0,0,-1,0.0
0.525,0,0,2,1,-1,-1,-2,2,0.0
0.53,-3,0,-7,-6,-3,-1,-3,-3,0.0
0.535,-1,-4,-3,1,1,-3,-1,-1,0.0
0.54,2,0,6,-1,-1,1,2,1,0.0
0.545,2,0,-4,0,0,-2,0,0,0.0
0.55,3,0,1,-2,1,-2,-1,1,0.0
0.555,-2,-1,0,1,1,2,-2,-2,0.0
0.56,-1,-3,4,-4,-2,0,1,0,0.0
0.5650000000000001,-2,-2,0,1,-2,1,0,-2,0.0
0.5700000000000001,0,-1,-5,-1,-2,-3,0,-1,0.0
0.5750000000000001,0,-3,1,-1,-2,-1,-1,-1,0.0
0.58,-2,-1,-1,0,2,0,-2,-1,0.0
0.585,0,-1,-1,-2,0,0,1,0,0.0
0.59,-1,-2,-1,1,-2,-1,0,0,0.0
0.595,-2,-1,-2,-3,0,-4,0,-1,0.0
0.6,-2,-1,3,-1,-4,-1,-1,-2,0.0
0.605,2,-1,0,-1,3,-3,-1,-1,0.0
0.61,-4,-1,-2,-2,1,0,-2,-2,0.0
0.615,-1,0,2,-1,-1,-1,0,0,0.0
0.62,-1,-1,-1,0,-3,-1,-1,1,0.0
0.625,-1,-1,1,-1,-4,1,-3,-1,0.0
0.63,0,-4,-2,2,-3,-4,-1,-1,0.0
0.635,-1,-1,-3,-2,0,0,-2,0,0.0
0.64,-5,-4,-5,-5,-2,-2,-4,-3,0.0
0.645,-2,1,-2,1,2,0,-1,-2,0.0
0.65,-1,0,0,-3,-2,-1,0,-2,0.0
0.655,3,-2,-3,-1,-5,0,-1,-1,0.0
0.66,0,-1,4,1,0,-3,3,0,0.0
0.665,-3,-2,-2,-3,-3,-1,-1,-1,0.0
0.67,-1,-1,-2,0,0,-1,-1,1,0.0
0.675,-2,0,-1,0,3,-2,-3,-1,0.0
0.68,-1,0,-3,-2,-2,-2,-2,-1,0.0
0.685,0,-2,-1,-1,-1,-3,-2,-2,0.0
0.6900000000000001,2,-1,0,-1,-1,0,0,0,0.0
0.6950000000000001,-1,-2,0,-2,0,-1,-1,-1,0.0
0.7000000000000001,4,-1,-1,1,-1,1,0,0,0.0
0.705,-2,-1,0,-1,1,-1,-1,0,0.0
0.71,0,-2,-1,-1,-6,0,-2,-3,0.0
0.715,-3,0,-4,0,-4,-1,0,-3,0.0
0.72,2,-4,39,6,3,2,2,3,0.0
0.725,-2,-7,16,-1,-1,0,0,1,0.0
0.73,-3,-1,-7,-1,0,-2,1,0,0.0
0.735,0,-3,-1,-3,1,-1,-2,0,0.0
0.74,-1,-1,-10,-1,-1,-1,-2,-4,0.0
0.745,0,3,-7,-1,-1,0,-1,-1,0.0
0.75,-2,-1,6,0,-1,-2,-1,1,0.0
0.755,-1,-3,-4,0,-2,-2,0,0,0.0
0.76,-2,1,-8,-3,-2,-1,-3,-1,0.0
0.765,-1,2,-3,3,2,1,-1,-2,0.0
0.77,-1,-1,-8,-5,-2,-1,-2,-2,0.0
0.775,-2,2,-1,-1,-1,-1,-2,-3,0.0
0.78,-1,0,-5,0,-2,0,0,1,0.0
0.785,-1,-2,-2,0,1,-1,-2,-3,0.0
0.79,-4,-9,-9,-5,-6,-3,-4,-5,0.0
0.795,-2,-6,-21,-2,-4,-3,-2,-1,0.0
0.8,-2,-5,-11,-2,-1,-5,-3,-2,0.0
0.805,0,1,-6,-1,-3,-2,0,0,0.0
0.81,3,-3,-2,-2,0,0,1,1,0.0
0.8150000000000001,-2,2,-1,-3,-3,0,-1,-2,0.0
0.8200000000000001,-2,2,-5,-2,-3,0,0,-5,0.0
0.8250000000000001,-4,-3,-7,-3,-2,-3,-1,0,0.0
0.8300000000000001,-5,0,-4,-2,1,-2,-2,-1,0.0
0.835,-1,-1,7,0,0,0,0,1,0.0
0.84,1,0,-2,-1,-1,1,0,-1,0.0
0.845,2,-1,1,-3,-2,-2,2,1,0.0
0.85,-1,-9,37,4,2,1,2,0,0.0
0.855,-1,0,1,-1,-3,0,-1,0,0.0
0.86,2,2,-4,-2,-2,-1,0,2,0.0
0.865,-2,-1,-4,-1,-2,1,-1,0,0.0
0.87,-2,11,-9,2,0,-5,-1,-3,0.0
0.875,-5,6,-25,1,-1,-2,-3,-5,0.0
0.88,-1,-13,-4,0,-2,2,2,4,0.0
0.885,2,-2,-1,-1,-1,-2,-2,-3,0.0
0.89,1,-1,-5,-1,-2,-1,-1,-4,0.0
0.895,-1,0,2,0,-1,0,-2,-2,0.0
0.9,-4,8,5,-1,0,-6,-4,-5,0.0
0.905,-1,2,-14,-3,-4,-1,-2,-1,0.0
0.91,0,-5,-14,-1,-2,-1,-2,-2,0.0
0.915,0,-3,5,0,-1,-2,-3,1,0.0
0.92,-3,2,-2,-1,0,-1,-1,0,0.0
0.925,-2,-3,0,-1,3,-1,-1,-1,0.0
0.93,1,-12,25,-1,-4,1,1,1,0.0
0.935,-2,-6,-1,-4,-5,-2,-1,-2,0.0
0.9400000000000001,-1,-2,-5,0,1,-2,-1,-1,0.0
0.9450000000000001,-3,1,-7,2,-1,-1,-1,-2,0.0
0.9500000000000001,-1,1,-8,0,0,1,-1,2,0.0
0.9550000000000001,-2,-1,8,-4,-4,-1,0,-1,0.0
0.96,-2,-3,5,0,-1,-2,-2,-1,0.0
0.965,1,0,6,0,2,0,-1,0,0.0
0.97,-3,1,-7,0,-1,1,-2,-1,0.0
0.975,1,-3,4,2,1,-1,-2,-1,0.0
0.98,2,2,-3,-2,-2,-2,0,-1,0.0
0.985,-4,-1,4,-1,-1,-5,-5,-4,0.0
0.99,0,0,-5,-2,-4,1,0,0,0.0
0.995,-3,-2,-2,-4,0,-2,0,-2,0.0
1.0,0,-1,-3,-1,-3,-1,0,-2,0.0
1.0050000000000001,-3,4,-5,-1,-4,-1,-3,-3,0.0
1.01,-1,1,-4,1,2,-2,-2,-3,0.0
1.0150000000000001,-1,-1,3,-1,0,-2,-1,-1,0.0
1.02,-1,-3,1,2,2,1,-2,-1,0.0
1.025,-1,-3,2,-1,-1,2,0,1,0.0
1.03,0,0,-8,-3,-4,-3,-1,-3,0.0
1.035,-2,-2,-2,0,1,0,-1,1,0.0
1.04,-4,0,-3,-2,-1,-1,-4,-3,0.0
1.045,-1,-1,-10,-1,0,0,0,-1,0.0
1.05,-1,-10,8,-1,3,0,1,1,0.0
1.055,6,10,23,3,2,-1,2,1,0.0
1.06,1,9,11,2,-2,-2,1,1,0.0
1.065,0,-3,-11,-2,-4,-3,-1,-1,0.0
1.07,-1,2,-3,-1,0,0,-2,-1,0.0
1.075,0,-1,-2,-3,-3,1,-1,0,0.0
1.08,-3,-6,-1,-3,-2,1,-1,-2,0.0
1.085,3,-1,4,3,2,-1,0,1,0.0
1.09,-2,5,-5,-1,0,-5,-3,-2,0.0
1.095,0,-2,-7,-2,-1,-4,-1,-1,0.0
1.1,-2,-3,-6,0,2,1,-2,-1,0.0
1.105,-3,-4,2,-1,-5,-2,1,-2,0.0
1.11,-3,-3,-4,-2,1,-2,0,-2,0.0
1.115,-1,-4,-7,-2,1,-1,-1,-1,0.0
1.12,-2,-3,-2,-5,-4,-2,0,-1,0.0
1.125,-3,1,-2,-5,-5,0,-1,-2,0.0
1.1300000000000001,3,-1,2,0,-1,0,-1,0,0.0
1.135,0,-17,21,-2,0,0,1,-1,0.0
1.1400000000000001,-5,2,-10,0,2,-2,-2,-3,0.0
1.145,-2,-1,-3,1,3,-2,0,0,0.0
1.1500000000000001,-1,-1,-9,-1,-4,1,-1,-2,0.0
1.155,-1,-2,-12,-2,-4,-3,-2,-1,0.0
1.16,-1,-2,-2,0,0,0,0,-2,0.0
1.165,-1,-2,4,-2,-1,-3,-2,0,0.0
1.17,-4,2,0,-1,0,-1,0,1,0.0
1.175,-4,2,-6,0,-1,0,-2,-1,0.0
1.18,0,-3,2,-2,1,-1,-1,-1,0.0
1.185,1,-1,-4,-3,-4,0,0,-1,0.0
1.19,-2,0,-1,0,1,-2,-2,-2,0.0
1.195,0,0,-4,4,0,-1,1,-2,0.0
1.2,0,-4,-5,-4,-3,-1,1,2,0.0
1.205,-1,-4,5,0,1,-1,-2,-1,0.0
1.21,1,0,-1,0,-3,-2,-1,0,0.0
1.215,-4,-9,-16,-6,-7,-2,-1,-2,0.0
1.22,-4,-8,-20,-3,-1,-5,-3,-4,0.0
1.225,-1,-7,-9,-4,-1,-1,0,-1,0.0
1.23,-1,-1,-5,-1,1,-1,0,0,0.0
1.235,0,1,-4,-2,-1,-2,-2,-2,0.0
1.24,1,0,0,-1,-4,-1,-1,0,0.0
1.245,-1,0,3,-2,-2,-1,0,0,0.0
1.25,-2,-5,27,0,0,0,1,-1,0.0
1.2550000000000001,-3,-3,-6,-1,1,-1,-1,-1,0.0
1.26,-1,2,7,0,-1,0,-2,-4,0.0
1.2650000000000001,0,-3,14,1,2,0,-1,1,0.0
1.27,-1,-1,-4,-2,-4,-2,-1,-1,0.0
1.2750000000000001,-1,2,3,-2,-1,-4,-1,-4,0.0
1.28,0,4,5,1,-1,0,-1,-2,0.0
1.285,0,-10,-4,-4,-1,1,2,1,0.0
1.29,-1,-1,-9,-4,-2,-1,0,0,0.0
1.295,-2,-1,-1,-2,0,0,-2,-1,0.0
1.3,-1,-1,-7,0,0,-2,-1,-3,0.0
1.305,0,-2,2,-1,-6,0,0,-1,0.0
1.31,-1,1,-3,-1,1,-1,-4,-1,0.0
1.315,-2,0,4,-1,0,0,-1,0,0.0
1.32,-2,-6,3,0,1,-2,1,-1,0.0
1.325,-3,4,-1,1,0,-4,-3,-4,0.0
1.33,0,1,-2,0,-2,-1,0,-2,0.0
1.335,1,5,14,5,2,-1,-2,0,0.0
1.34,-2,-3,-7,-3,1,-1,-1,1,0.0
1.345,7,29,30,12,4,5,4,5,0.0
1.35,3,10,11,0,1,0,1,1,0.0
1.355,-3,1,-14,-3,-2,0,-1,-3,0.0
1.36,-1,-11,1,-1,0,6,2,5,0.0
1.365,-4,-5,-8,-1,-3,-3,-4,-4,0.0
1.37,-4,0,-9,-1,-2,-1,0,-2,0.0
1.375,4,0,4,0,0,2,1,0,0.0
1.3800000000000001,-2,5,-4,0,-1,-3,-3,-4,0.0
1.385,-2,-6,-14,-5,-1,-1,-3,-3,0.0
1.3900000000000001,-3,-11,-4,-4,-2,-1,-1,-1,0.0
1.395,-5,-6,-7,-3,1,-2,-2,-3,0.0
1.4000000000000001,-2,-5,0,-2,-8,-3,-3,-1,0.0
1.405,-2,-6,-6,-3,-2,-1,0,0,0.0
1.41,-1,-1,1,0,0,-3,-1,-2,0.0
1.415,0,0,-3,-2,-1,-1,-1,0,0.0
1.42,1,10,10,0,-1,-2,0,-1,0.0
1.425,-1,-2,-10,-4,-2,1,0,-3,0.0
1.43,-3,1,-8,-2,-4,-1,-4,-2,0.0
1.435,-2,-13,-12,-1,-2,-1,-1,-1,0.0
1.44,0,-1,-3,0,0,-2,-1,-3,0.0
1.445,-5,6,-13,-5,-4,-5,-5,-5,0.0
1.45,-2,-5,-3,-3,-2,-2,0,1,0.0
1.455,-1,2,-7,0,0,-1,-3,-2,0.0
1.46,-2,-5,0,0,-1,-1,-3,0,0.0
1.465,-1,-2,0,-1,-2,-1,1,-1,0.0
1.47,1,-2,-2,-1,-1,0,-2,-1,0.0
1.475,0,2,3,-3,-2,-1,-1,0,0.0
1.48,0,-1,-3,-2,0,-2,-2,0,0.0
1.485,0,-3,0,1,0,-1,-2,0,0.0
1.49,-2,0,-2,-1,-2,-1,-1,-2,0.0
1.495,1,-2,0,-3,-4,-4,-1,-2,0.0
1.5,0,-5,-5,-2,-2,-1,0,1,0.0
1.5050000000000001,-4,-12,-18,-3,-1,-3,-4,-6,0.0
1.51,-6,-13,-24,-3,0,-3,-2,-1,0.0
1.5150000000000001,-4,-2,-5,0,-1,0,-3,-3,0.0
1.52,-1,-4,18,4,1,0,0,1,0.0
1.5250000000000001,-1,-1,-4,-1,2,-2,1,0,0.0
1.53,0,3,-5,0,-2,-2,0,-1,0.0
1.5350000000000001,-2,0,7,1,0,-1,0,1,0.0
1.54,-3,-1,-9,-2,-3,-1,-2,-4,0.0
1.545,0,-3,3,-1,-3,0,-2,0,0.0
1.55,0,-1,6,-3,-1,0,-1,-1,0.0
1.555,0,2,-3,-1,-1,0,-1,-2,0.0
1.56,0,1,1,-4,-1,-2,0,-2,0.0
1.565,-3,0,5,-2,-1,0,-1,-1,0.0
1.57,0,1,2,0,1,0,0,-2,0.0
1.575,-1,-2,-1,2,0,-2,-1,-1,0.0
1.58,-3,-3,-7,-1,-1,-3,-3,-2,0.0
1.585,-4,-2,-2,-1,1,0,-2,0,0.0
1.59,-2,-1,0,-4,-6,-2,-4,-1,0.0
1.595,-3,-3,0,-1,-1,-2,1,-2,0.0
1.6,-2,6,-5,0,0,0,1,-2,0.0
1.605,0,1,-3,-4,-4,-3,-1,-2,0.0
1.61,-2,1,5,2,0,-2,-2,0,0.0
1.615,-1,-1,2,-1,-2,-3,0,0,0.0
1.62,0,2,-1,-4,-3,-3,-1,-1,0.0
1.625,-1,8,-12,1,-1,-3,0,2,0.0
1.6300000000000001,1,-1,-5,-3,-3,-1,0,-1,0.0
1.635,-3,1,-1,1,0,0,-1,-1,0.0
1.6400000000000001,-1,-2,-1,0,-1,0,-1,-2,0.0
1.645,-3,-3,1,0,-1,-1,-2,0,0.0
1.6500000000000001,-1,-2,2,3,2,0,-1,-1,0.0
1.655,0,-2,0,-4,-1,-2,0,-1,0.0
1.6600000000000001,0,1,-4,-2,-1,-1,0,-2,0.0
1.665,-1,-2,3,-2,-4,0,0,-2,0.0
1.67,-2,2,1,0,0,-2,-2,-1,0.0
1.675,-1,-2,1,0,0,0,-1,-1,0.0
1.68,-3,0,0,2,0,-1,-2,0,0.0
1.685,3,-1,5,-1,-3,0,-2,1,0.0
1.69,-1,0,1,-4,-1,-1,-1,0,0.0
1.695,-1,-2,-3,-3,-2,0,-1,-1,0.0
1.7,6,8,16,2,-1,1,2,3,0.0
1.705,2,3,21,1,3,-1,1,-1,0.0
1.71,1,0,-7,-1,-2,-1,-1,2,0.0
1.715,-2,-3,-8,-2,0,1,-1,-1,0.0
1.72,-7,-7,-9,-3,0,-2,0,-2,0.0
1.725,-3,-5,-3,2,0,-2,-1,-3,0.0
1.73,-2,3,7,-1,0,-2,-2,-3,0.0
1.735,2,2,7,-1,-3,-1,-1,1,0.0
1.74,-2,-2,-3,-4,-3,-3,-2,-4,0.0
1.745,-2,-3,-2,0,0,1,-1,0,0.0
1.75,-2,-4,-1,0,1,1,0,-3,0.0
1.7550000000000001,-1,-2,-4,-3,-5,-3,0,-1,0.0
1.76,-1,-5,-6,-5,-4,-1,-2,-1,0.0
1.7650000000000001,-2,1,-2,-2,-3,-3,-2,-1,0.0
1.77,0,-4,-2,0,6,0,-1,-1,0.0
1.7750000000000001,-2,-2,3,1,-1,0,-1,-1,0.0
1.78,1,-2,-1,-2,-5,0,-1,0,0.0
1.7850000000000001,-1,0,-4,-2,-1,-2,-1,-1,0.0
1.79,1,1,-3,-2,-3,-1,1,-1,0.0
1.795,-1,1,-1,-2,2,-1,-1,0,0.0
1.8,0,-4,25,2,1,-2,-1,-1,0.0
1.805,-2,-4,-9,-1,-2,-2,-1,0,0.0
1.81,-2,-1,-2,-3,-2,-1,0,0,0.0
1.815,-1,-3,1,-2,-2,-2,-2,0,0.0
1.82,-1,-4,-14,2,2,1,0,0,0.0
1.825,-1,-2,-1,1,-1,-1,-1,-1,0.0
1.83,-3,1,3,-2,-6,-2,-2,-3,0.0
1.835,1,-12,-4,0,0,0,1,2,0.0
1.84,-4,2,-7,-1,0,-1,0,0,0.0
1.845,2,-2,-4,-4,0,-2,0,2,0.0
1.85,-2,-5,-5,0,1,0,0,-1,0.0
1.855,-4,-6,-13,-3,-5,-4,-4,-5,0.0
1.86,-4,-10,-24,-4,-3,-1,-4,-2,0.0
1.865,-1,-8,-4,-4,-1,0,0,-1,0.0
1.87,0,0,1,2,-1,-1,0,-2,0.0
1.875,1,5,16,-1,3,2,1,2,0.0
1.8800000000000001,-1,0,-8,1,-1,0,2,1,0.0
1.885,-1,5,-2,-1,-4,-1,-3,-5,0.0
1.8900000000000001,0,-4,-12,-1,-1,0,-1,0,0.0
1.895,0,9,6,4,4,-1,1,-1,0.0
1.9000000000000001,-2,4,-3,-1,-2,-2,-2,-3,0.0
1.905,-1,-6,17,-2,-3,-2,-3,-3,0.0
1.9100000000000001,2,8,3,-1,-3,-2,0,0,0.0
1.915,-2,-5,-42,1,0,1,0,-3,0.0
1.92,-3,-4,-2,-2,-1,2,-2,-2,0.0
1.925,-4,5,-12,-2,-5,-3,-2,-4,0.0
1.93,-1,-1,-3,-1,-1,-1,-4,-2,0.0
1.935,-1,-2,-1,-1,-3,-2,-3,-1,0.0
1.94,-1,-4,6,0,3,-1,-2,0,0.0
1.945,0,-4,2,0,0,-2,-1,-1,0.0
1.95,0,-3,-2,-3,-4,0,0,-1,0.0
1.955,-6,-16,-18,-5,-2,0,-1,-2,0.0
1.96,-8,30,-57,-6,-5,-6,-6,-10,0.0
1.965,-1,-20,7,-3,-1,2,2,1,0.0
1.97,-6,-14,-28,-5,-2,-3,-4,-2,0.0
1.975,-1,1,-2,-3,-3,-2,-1,-3,0.0
1.98,0,6,-3,-1,-3,-3,-3,-2,0.0
1.985,-3,-3,-7,-1,2,0,1,0,0.0
1.99,0,-2,7,1,1,-1,-1,0,0.0
1.995,-4,0,5,-1,-2,-2,-3,-3,0.0
2.0,1,-13,16,0,0,0,1,0,0.0
2.005,2,5,0,-2,-2,-1,-1,-1,0.0
2.0100000000000002,1,-2,14,2,0,1,-1,0,0.0
2.015,2,7,11,-1,0,0,-1,-1,0.0
2.02,1,-6,16,-2,-1,0,1,1,0.0
2.025,-1,1,-1,0,1,0,0,-1,0.0
2.0300000000000002,-3,6,-7,-2,-2,-4,-2,-3,0.0
2.035,2,-2,36,5,1,-2,-2,2,0.0
2.04,2,-21,3,-3,-3,-1,1,3,0.0
2.045,-2,2,-9,-3,-6,-3,-3,0,0.0
2.05,-2,0,6,1,3,-2,1,-1,0.0
2.055,-1,3,-3,-2,-1,0,-3,-2,0.0
2.06,0,-7,5,-1,-1,0,0,1,0.0
2.065,-4,23,-52,-2,-2,-5,-4,-6,0.0
2.07,-5,-15,-17,-5,-5,-2,-2,-2,0.0
2.075,-3,-2,-7,1,0,-2,-1,-1,0.0
2.08,0,9,9,4,3,0,-1,0,0.0
2.085,0,-18,18,1,2,3,2,0,0.0
2.09,-2,1,-2,-1,-3,-3,-2,-4,0.0
2.095,0,-9,-12,-5,-1,-2,0,0,0.0
2.1,-2,-3,-1,0,-2,-1,0,-1,0.0
2.105,-1,10,5,0,-1,-2,-4,-2,0.0
2.11,3,4,11,0,-2,1,1,0,0.0
2.115,-2,15,-16,-5,-5,-4,-3,-5,0.0
2.12,0,-3,2,-3,0,1,-2,-1,0.0
2.125,1,-2,1,-1,1,0,1,-1,0.0
2.13,-3,3,0,0,1,0,-1,-1,0.0
2.1350000000000002,-4,8,-18,-4,-3,-4,-2,-4,0.0
2.14,-3,-2,-4,-2,-3,-2,-2,-2,0.0
2.145,-2,-8,1,-1,-1,-2,-1,-1,0.0
2.15,-3,-7,-16,-5,-5,-2,-5,-4,0.0
2.1550000000000002,-5,-15,-13,-4,-1,0,0,-1,0.0
2.16,-1,-6,-3,-2,-1,0,-1,-3,0.0
2.165,0,-7,12,1,0,-3,-1,0,0.0
2.17,-1,4,3,-1,-1,-1,-2,-1,0.0
2.1750000000000003,1,2,5,0,-1,-2,1,2,0.0
2.18,0,0,-1,-1,-2,-2,-1,0,0.0
2.185,-3,3,-9,0,-2,-1,-2,-3,0.0
2.19,-1,7,3,0,0,-2,-2,-1,0.0
2.195,2,-4,13,-2,-1,1,0,1,0.0
2.2,1,-1,2,-1,1,-1,-2,0,0.0
2.205,0,0,7,2,-1,0,-1,0,0.0
2.21,1,-15,61,1,1,1,2,3,0.0
2.215,0,-2,-4,-1,-1,0,-2,-3,0.0
2.22,-5,-1,-5,-2,-4,-3,-1,-2,0.0
2.225,-3,0,-5,-2,-3,-3,-3,-2,0.0
2.23,1,-18,6,1,0,2,2,1,0.0
2.235,0,-2,-4,0,-1,-2,-2,2,0.0
2.24,-4,-2,5,3,6,2,-1,0,0.0
2.245,-2,5,-5,0,-2,0,0,-3,0.0
2.25,0,4,-17,-9,-8,0,0,-1,0.0
2.255,1,-1,9,2,1,0,1,-1,0.0
2.2600000000000002,0,2,-5,0,2,-1,-4,-1,0.0
2.265,0,-7,6,-1,2,0,1,5,0.0
2.27,-2,-4,-10,-2,2,-1,1,1,0.0
2.275,-4,-5,1,2,-4,-1,-1,-2,0.0
2.2800000000000002,0,-1,-3,-3,-2,-2,-1,-2,0.0
2.285,-1,-4,6,1,1,-2,-2,-1,0.0
2.29,-1,4,-8,1,0,-1,-1,-1,0.0
2.295,5,19,23,1,-1,2,2,2,0.0
2.3000000000000003,-1,-10,30,0,-3,-2,-1,0,0.0
2.305,1,-10,2,3,3,3,3,2,0.0
2.31,-2,3,-9,0,-2,-2,0,-2,0.0
2.315,-2,-8,0,0,2,-2,-2,-2,0.0
2.32,-1,4,-2,0,-2,-1,-2,2,0.0
2.325,1,0,6,-1,-2,0,-1,-1,0.0
2.33,-2,3,0,1,0,-1,-2,-1,0.0
2.335,-3,-3,-1,-2,-1,-1,0,-1,0.0
2.34,0,-2,-10,-6,-4,-1,1,-1,0.0
2.345,1,7,12,2,2,-1,-2,1,0.0
