timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.285,-1,-2,-9,-4,-13,-9,-2,0
0.29,2,2,2,4,14,14,6,0
0.295,-2,-1,-7,-4,-7,-13,-4,-2
0.3,-1,-2,-1,-3,1,4,-1,-2
0.305,-2,-3,-2,-4,-7,-21,-3,-3
0.31,2,2,1,-2,0,12,-1,0
0.315,-1,0,-2,3,3,2,6,0
0.32,-2,-3,-4,-1,-2,4,5,0
0.325,-3,-2,1,-7,-7,-4,-6,-3
0.33,0,1,-7,6,2,-7,-4,0
0.335,-1,0,7,-1,1,0,-3,0
0.34,0,1,-1,-2,-2,-7,-4,-1
0.345,-1,-3,1,-3,-1,2,-3,-2
0.35,-1,0,-3,-2,-2,-6,5,-1
0.355,1,-2,-7,-2,-2,2,-5,-2
0.36,-1,-2,-1,0,-1,-2,2,-2
0.365,0,0,3,1,1,-3,0,0
0.37,-1,0,4,-4,-6,-3,-2,-2
0.375,-1,-3,-6,-2,3,-3,1,1
0.38,-2,-1,3,4,2,0,-1,-1
0.385,-2,0,-3,-2,0,-3,0,-2
0.39,-3,-3,4,-3,-6,-7,-6,-4
0.395,-1,0,-7,-4,-3,2,4,-2
0.4,0,-1,0,2,6,5,-1,1
0.405,-1,-1,-2,6,0,-1,-3,-2
0.41,1,-2,5,-6,-6,-8,-3,0
0.415,-3,-3,-6,-4,-4,-1,-4,-4
0.42,-3,-3,5,2,-3,4,2,-1
0.425,0,0,-2,-4,-4,-12,2,-2
0.43,-1,-2,1,-1,-1,5,-1,0
0.435,0,1,16,2,7,-5,-4,-1
0.44,-1,-1,-12,-1,-3,4,-4,-1
0.445,-2,-2,0,-5,-2,-1,-5,-1
0.45,-1,-1,-1,2,2,-3,2,-2
0.455,0,0,-1,1,-1,1,1,1
0.46,0,0,0,-1,-1,-6,-5,-1
0.465,0,-3,-4,-1,3,7,3,0
0.47,1,-1,2,0,-1,-1,-3,-1
0.475,-2,1,-7,1,-3,2,-2,-3
0.48,-2,-2,-6,-8,-5,-6,-3,-2
0.485,0,0,-1,-2,-5,-6,-3,-3
0.49,1,0,3,4,11,12,4,0
0.495,-1,-2,-6,0,-3,-4,2,-1
0.5,-1,0,2,-1,3,-1,-3,0
0.505,-1,0,0,0,0,-1,0,0
0.51,-1,-2,-5,-3,-6,-1,-2,0
0.515,-1,0,1,1,4,-7,-6,0
0.52,0,0,-1,-1,-2,5,3,-2
0.525,-2,-1,-6,1,1,1,-1,0
0.53,-1,1,3,-3,-6,-4,0,-2
0.535,0,-2,8,-5,-4,-4,-3,-1
0.54,-2,-1,-2,1,-2,-4,-4,-2
0.545,-2,-2,-2,-4,0,-1,0,0
0.55,0,0,-1,2,1,0,-4,1
0.555,0,-2,-8,4,0,-2,1,0
0.56,-1,-1,-1,-4,-1,-6,0,-1
0.565,-1,0,3,0,-1,-2,-1,-3
0.57,-2,-1,-3,-2,0,-4,-4,-2
0.575,-1,-1,-5,-4,-3,2,0,0
0.58,-1,-1,2,2,-2,-1,0,0
0.585,-3,-2,-4,-1,-4,2,2,-4
0.59,-1,-3,1,-4,-6,-5,-3,-2
0.595,0,-1,0,0,6,5,1,-1
0.6,-2,-2,0,1,-5,-8,-6,-3
0.605,0,-1,-2,0,3,7,-1,0
0.61,0,0,0,0,-2,-3,0,0
0.615,0,-2,0,0,-2,0,2,-1
0.62,-2,-2,-1,0,-2,-3,-10,-1
0.625,0,-1,-5,-7,-5,-3,4,1
0.63,-2,-1,0,-2,2,3,-7,-3
0.635,-1,-2,-2,-2,-3,-6,4,2
0.64,1,0,0,-1,-1,1,8,3
0.645,-2,-2,0,-2,-2,-6,-4,-3
0.65,0,-1,-2,-1,0,0,-2,-2
0.655,-4,-1,0,-2,0,-3,-8,-4
0.66,-3,-2,-3,-2,-4,3,5,-3
0.665,-1,-1,0,-4,-2,-3,-3,-1
0.67,0,1,-1,2,6,0,3,0
0.675,-2,-1,-2,3,1,1,-4,-1
0.68,-1,1,-2,-2,-4,-10,-5,-1
0.685,0,-1,-2,-5,-7,3,0,0
0.69,-4,-5,-3,-3,1,-7,6,-3
0.695,-1,0,-2,-3,-2,3,-2,-3
0.7,0,0,-1,-4,-5,-4,-2,0
0.705,0,1,-1,4,5,4,-3,1
0.71,-1,-1,-1,-1,-2,0,-6,0
0.715,-6,-5,-3,0,-3,-3,7,-1
0.72,-1,-1,-1,0,2,2,-2,0
0.725,-1,-1,0,-5,0,2,-1,0
0.73,-1,-2,-3,-2,-1,-2,-5,-1
0.735,2,0,-3,-6,-1,-2,-1,0
0.74,0,0,0,5,3,5,-1,-1
0.745,-1,-2,-1,-2,-3,-3,0,-3
0.75,-2,-2,0,-1,2,14,4,1
0.755,0,-1,-2,-3,0,-7,0,0
0.76,-2,-1,-1,-3,-4,6,2,-1
0.765,-2,-2,-2,3,-3,-2,-5,-1
0.77,-1,0,0,2,4,-5,0,-2
0.775,0,1,-1,-4,-7,-3,-4,-2
0.78,-1,-2,-1,2,3,-1,4,0
0.785,-3,0,1,-1,-3,9,2,-3
0.79,-1,-1,-3,-2,-7,-6,3,-4
0.795,-2,0,-3,1,4,0,-4,1
0.8,0,-3,-3,-4,3,-1,-3,-3
0.805,1,-1,1,-1,1,-3,-2,0
0.81,1,0,1,-1,0,2,-3,0
0.815,0,0,-2,0,-5,0,-2,1
0.82,-3,0,-1,-1,-1,-4,-4,-2
0.825,-1,-3,-3,0,1,-5,-4,-2
0.83,0,-1,-1,-2,-5,-2,-3,-1
0.835,-1,-4,-1,1,4,-2,-1,0
0.84,-1,0,-1,-4,-7,0,1,1
0.845,-1,-1,0,0,0,-8,-4,-2
0.85,-2,0,0,-4,2,3,8,3
0.855,0,0,0,4,-1,-3,-6,-1
0.86,0,-2,-1,2,0,1,0,-1
0.865,0,0,-2,-8,-4,-8,-2,-3
0.87,-1,-2,0,1,-3,1,-5,-3
0.875,-1,-1,7,2,0,-3,-5,0
0.88,0,0,-14,-2,2,16,8,2
0.885,-1,-1,0,1,2,-1,5,-2
0.89,0,-2,1,6,3,-5,-3,-2
0.895,-3,-1,-3,-5,-5,-2,-2,-2
0.9,-1,0,3,-1,-1,-8,-3,-2
0.905,-2,-1,0,0,-3,2,-2,-1
0.91,-1,-3,-5,-5,-2,-5,-4,0
0.915,-1,0,-1,-2,1,1,4,-2
0.92,0,-4,0,1,-7,-5,-5,-1
0.925,-1,0,0,1,4,4,0,-1
0.93,0,0,2,1,2,-2,2,-1
0.935,0,-2,-3,-4,-3,-2,1,-1
0.94,-2,-2,2,1,-1,-4,-3,-2
0.945,0,-1,0,0,-3,-8,-8,-2
0.95,-2,-3,-3,-3,-2,4,1,-1
0.955,-1,2,-1,2,-2,11,3,-1
0.96,0,-2,1,2,4,3,3,-1
0.965,2,-1,0,-3,0,-9,-14,-1
0.97,0,0,0,0,2,-2,0,-3
0.975,-3,-4,-3,-5,-2,8,0,0
0.98,-1,0,-1,-1,-2,-13,-5,-2
0.985,-1,-2,-1,-1,-2,12,-2,0
0.99,-1,0,2,-3,0,2,6,-1
0.995,-2,0,-1,2,-2,-11,-6,-1
1,-2,0,0,0,3,3,3,-2
1.005,-3,-1,-1,-3,-3,0,-7,-2
1.01,-1,-2,-2,-3,-7,-8,0,-1
1.015,-1,-4,-2,-4,-2,-5,-6,-2
1.02,2,-1,0,0,-1,0,-2,0
1.025,-1,0,-1,1,1,1,5,-3
1.03,-1,0,-1,1,-5,-4,-8,-2
1.035,-3,-1,0,-2,-1,-1,-2,-2
1.04,0,1,1,3,1,2,4,-1
1.045,0,-1,-1,4,2,-2,3,1
1.05,0,-2,-4,-3,0,-1,-5,-1
1.055,-1,-2,0,-3,-8,-1,7,-1
1.06,-2,-2,-1,-4,5,-7,-14,-1
1.065,-1,-1,-2,-3,2,6,12,0
1.07,-2,-1,-2,-1,0,0,2,-2
1.075,0,0,-1,-1,-2,-8,-10,-4
1.08,-2,-3,-1,-3,-1,3,7,0
1.085,-2,-2,-2,-5,-7,-8,-9,-1
1.09,-1,-2,0,0,4,10,4,2
1.095,1,-1,-1,0,4,-1,-6,-3
1.1,-1,-3,-2,-6,-7,-8,-2,-1
1.105,-1,-1,0,7,3,5,5,0
1.11,-2,-1,1,-3,-6,-5,-8,-2
1.115,-2,1,-1,2,0,0,6,2
1.12,-1,-1,-4,-2,-1,-4,-6,-3
1.125,-2,-2,2,0,-1,-1,0,0
1.13,-1,0,0,0,-1,0,-4,-1
1.135,-1,-2,-2,-1,-1,-3,3,-2
1.14,-2,-2,1,0,-3,-1,0,-2
1.145,0,0,-1,-1,1,0,-1,-1
1.15,0,-3,-3,0,-2,-4,-4,-2
1.155,-1,-1,-1,-2,1,-3,-6,-3
1.16,-1,0,-2,-2,-4,4,-2,-3
1.165,0,-1,1,-2,-4,-7,3,0
1.17,-2,-1,0,2,2,0,4,-1
1.175,-1,-1,-4,-5,1,-4,-8,0
1.18,0,0,1,1,1,5,3,-1
1.185,-1,-3,-3,-1,-1,-1,1,-3
1.19,-1,-1,-1,-1,-4,-6,-6,-2
1.195,-1,-3,0,1,1,2,4,-1
1.2,0,0,-4,-6,-2,-7,-4,-2
1.205,0,-2,-1,-2,-1,0,0,0
1.21,-1,0,2,4,5,11,3,-1
1.215,-1,-1,0,1,-2,-1,-3,0
1.22,-2,-2,0,-1,2,0,3,-1
1.225,0,-2,-1,-2,-2,-4,5,1
1.23,0,-2,-4,-4,-5,2,-7,-3
1.235,-1,-1,0,0,-1,1,0,1
1.24,-1,0,1,1,4,-9,1,0
1.245,-1,-2,-4,-3,-2,-6,-6,-4
1.25,-1,0,2,3,-2,-7,-4,0
1.255,-1,-2,-3,-4,-4,-1,-1,-1
1.26,1,0,-3,0,-4,-3,-1,-1
1.265,1,0,1,2,8,14,5,0
1.27,-3,-1,-2,-3,-3,-8,-6,-3
1.275,0,-2,0,1,0,1,3,-3
1.28,-2,-2,-3,-3,-6,-3,6,-1
1.285,0,0,-1,-1,0,-3,-3,-1
1.29,-1,0,-1,-1,-1,-1,0,0
1.295,0,0,0,0,1,9,0,-1
1.3,-1,-2,0,-3,-1,-11,-6,0
1.305,-1,1,-1,-1,2,7,1,2
1.31,-1,1,-1,-2,-5,-7,-8,-1
1.315,-1,-3,0,1,-2,8,2,-2
1.32,0,-1,-1,-3,-1,-8,0,0
1.325,-1,0,-1,3,-1,4,2,-1
1.33,-1,-1,-1,-7,-2,-7,-4,-2
1.335,-1,0,0,5,4,-3,2,1
1.34,-1,-1,-3,-4,-6,5,4,-2
1.345,0,-1,-2,-2,-4,-7,-3,0
1.35,-1,-2,0,2,3,3,3,0
1.355,0,-3,-2,-5,-4,-6,-7,-2
1.36,0,0,0,2,-3,-2,3,-1
1.365,-1,0,-3,-3,1,-4,-2,-4
1.37,1,-1,-3,-4,-6,0,-3,-2
1.375,-4,-2,-1,2,2,0,-2,-2
1.38,1,-1,-1,-2,-5,-1,2,0
1.385,-3,-4,-2,-3,-4,-9,-6,0
1.39,-1,1,-3,-3,-2,3,-2,-1
1.395,-1,-1,2,3,8,5,-3,0
1.4,-3,-2,1,4,1,-6,-3,-3
1.405,1,0,-5,-6,-2,5,4,1
1.41,-1,-1,0,2,0,9,9,-2
1.415,0,-1,-1,-4,-7,-7,0,1
1.42,-2,-2,-1,0,-4,-7,-8,-1
1.425,1,1,-4,-4,-1,3,-2,-1
1.43,0,-1,-1,-1,0,-2,1,-2
1.435,-3,-3,-3,-3,-1,-2,2,0
1.44,-2,-1,-2,-3,-4,-2,-5,-1
1.445,1,-2,-1,-3,-1,-6,-2,-1
1.45,-1,-1,-2,0,-3,1,1,-1
1.455,0,-2,-1,0,1,3,-1,0
1.46,0,2,-1,1,-1,-7,-2,1
1.465,-1,-1,-1,1,-1,-5,-6,-2
1.47,0,-2,0,-3,0,2,3,0
1.475,-2,-2,0,-1,-6,-6,-7,-2
1.48,-1,-1,-2,-1,2,-1,3,-1
1.485,0,-1,1,2,2,6,4,0
1.49,-1,1,-3,-1,1,-1,-2,-1
1.495,-1,-1,-1,-5,-4,-2,-1,-1
1.5,0,1,-2,0,0,-5,-5,-2
1.505,-4,-3,-1,0,-2,-8,-4,-3
1.51,-1,-2,0,-4,-4,-8,7,-1
1.515,0,-1,-2,1,0,7,0,1
1.52,0,-4,-1,-2,-1,1,2,-1
1.525,0,0,-2,-2,-2,3,-2,-1
1.53,0,0,0,2,1,-11,-12,0
1.535,0,-1,-3,-1,4,-1,-2,-2
1.54,-1,-3,-3,-3,-4,4,6,-2
1.545,-2,1,0,-3,2,-2,3,-1
1.55,0,-1,1,4,0,-3,-4,-1
1.555,-3,-4,-3,-6,-8,-4,1,-1
1.56,-1,0,-1,-2,0,-2,-4,-2
1.565,2,1,1,4,2,4,3,-1
1.57,-1,-3,-3,-6,-5,-3,-1,-1
1.575,-2,-1,-2,2,-3,-6,-3,-4
1.58,-1,-2,-2,0,-1,1,-1,-1
1.585,-1,-1,0,2,5,0,-1,1
1.59,-1,-1,0,3,4,2,3,1
1.595,0,1,0,-3,-3,-1,-1,-2
1.6,-4,-1,-2,-3,-7,2,-2,-1
1.605,0,-2,-1,-2,-5,-6,-6,-3
1.61,-1,-2,-2,-4,0,-3,-1,1
1.615,0,-2,0,4,8,14,5,0
1.62,-1,-3,-3,-1,0,-7,1,-2
1.625,-1,1,-3,-3,-2,-6,-8,-1
1.63,-2,-1,1,0,2,13,4,-3
1.635,-3,-3,-3,-4,-4,-2,-1,0
1.64,-2,2,0,2,1,5,-2,-2
1.645,-2,-3,-1,-1,-1,-3,-1,-3
1.65,0,-1,-3,-9,-10,-10,-6,-4
1.655,-2,-1,2,2,4,2,4,1
1.66,1,0,1,4,3,3,-1,-1
1.665,0,-1,-2,-3,0,-3,0,-2
1.67,0,-3,-1,-1,-3,-2,-1,0
1.675,1,-1,-2,-3,-5,-7,-6,-2
1.68,0,-1,0,-3,-4,-1,2,-2
1.685,-1,1,0,0,2,0,-1,0
1.69,-1,-2,-3,-1,-6,-4,-5,-1
1.695,0,-3,-2,-2,4,0,-2,-1
1.7,-2,-2,-2,-1,-2,4,4,-1
1.705,-2,-2,-3,-3,-6,-3,-4,-2
1.71,-1,-1,-1,1,2,-3,0,-1
1.715,-3,1,0,4,-2,-2,-3,-3
1.72,-1,-1,-1,-2,-1,-3,-4,-1
1.725,-1,-2,-1,-3,-2,1,2,-1
1.73,-2,-2,-3,-4,-2,1,-1,1
1.735,-1,0,0,-4,-6,-5,-4,0
1.74,0,1,-2,3,6,8,5,-2
1.745,0,-3,0,-3,-5,-5,-9,-3
1.75,0,0,1,0,2,0,2,-1
1.755,-1,-4,-1,1,-2,-5,-4,-1
1.76,-1,-4,-3,-7,-5,2,1,1
1.765,-1,0,0,2,5,-4,2,0
1.77,0,-1,0,0,0,-1,-3,-1
1.775,0,-1,-3,-4,-4,-7,-1,0
1.78,-1,0,-1,-2,-5,2,-3,0
1.785,-1,-2,-3,-2,-7,-1,0,-2
1.79,-2,-1,0,3,6,0,-11,-4
1.795,0,1,1,4,6,8,11,0
1.8,-1,-2,0,0,-1,-7,-4,0
1.805,-2,-1,-3,-3,-4,3,4,1
1.81,-2,-1,0,-2,-3,-8,1,1
1.815,-3,-2,-3,-2,-3,1,-2,-3
1.82,0,0,2,-1,4,-1,-7,-2
1.825,-3,-3,0,0,1,2,3,-1
1.83,-1,-1,-5,-3,-5,-4,-4,-4
1.835,-1,-1,-1,-3,-2,-4,-2,-2
1.84,-1,1,-2,1,-5,-6,-1,0
1.845,-2,-1,3,2,9,3,1,2
1.85,-1,-1,0,3,0,6,2,1
1.855,-1,-3,-3,-3,-1,-6,-1,-1
1.86,-2,-2,-3,-5,-8,-3,-4,-2
1.865,-1,1,0,1,0,-1,-5,0
1.87,-2,0,-1,-3,-4,-2,-4,-1
1.875,-1,-1,0,-5,-5,3,2,-1
1.88,-2,-2,0,1,-1,-5,0,-2
1.885,0,-1,-2,1,4,-4,1,-2
1.89,-1,-1,1,2,6,21,7,0
1.895,1,0,-2,-1,-4,-14,-11,-2
1.9,-1,0,0,-2,-1,3,4,-1
1.905,-1,-2,0,-5,-4,-4,0,-2
1.91,0,-2,0,0,-1,0,0,0
1.915,-1,-1,-3,-1,-1,-5,-3,-1
1.92,-2,-1,0,-2,2,7,-2,-1
1.925,0,-1,-2,1,-2,0,-5,-1
1.93,-1,0,-3,-4,-5,-8,4,-1
1.935,-2,-3,0,-4,1,5,3,1
1.94,-1,0,-1,0,-1,-5,-3,0
1.945,-2,-2,-2,5,-2,1,2,-1
1.95,-1,-1,-3,-5,-4,-7,-5,-2
1.955,-1,1,1,4,3,6,5,0
1.96,0,-1,-1,-5,-2,-4,-4,1
1.965,-1,1,1,1,1,1,-3,0
1.97,-1,-2,-1,-1,-2,0,1,-3
1.975,-1,-1,-2,-1,-2,-1,-2,-2
1.98,-2,-2,-1,0,-1,-4,-1,-2
1.985,-1,-1,-1,0,-3,3,-3,-1
1.99,-2,-2,1,-1,3,-15,-2,-1
1.995,-2,-2,-2,-5,-4,4,3,-1
2,-1,-2,-1,3,4,14,7,1
2.005,0,-1,-1,-3,-3,2,1,-1
2.01,-1,0,-3,1,-1,-5,-3,0
2.015,-1,-1,0,2,6,-1,-3,0
2.02,0,-1,-3,-5,-5,-2,-2,-1
2.025,1,0,-1,-3,0,1,4,0
2.03,-3,-3,-3,-6,-8,-1,0,-2
2.035,-1,-2,-1,-2,-5,-6,-4,-2
2.04,0,0,0,5,-1,-3,-2,0
2.045,-2,-2,-2,-2,-3,-4,-2,-3
2.05,-1,-1,0,-3,0,2,-1,-1
2.055,1,0,0,3,2,0,0,1
2.06,-1,-2,0,-2,-1,-6,-4,-2
2.065,-2,-3,-3,-3,-4,-3,0,1
2.07,-2,-1,-1,-2,-1,-1,-2,1
2.075,-1,-1,0,1,-6,0,5,0
2.08,-2,-1,0,-2,-1,-4,-1,-2
2.085,0,-2,1,2,2,-3,-1,-2
2.09,1,0,1,1,3,3,0,2
2.095,-1,-1,-4,-4,-4,-4,-5,-2
2.1,-2,0,-1,-4,1,2,0,-1
2.105,-2,-1,-3,-1,-4,10,7,1
2.11,-1,-1,0,-1,-4,-5,-5,-4
2.115,2,1,0,0,4,0,-4,0
2.12,-2,-4,-4,-3,-5,-9,-5,-2
2.125,-1,-1,-1,6,2,-6,-5,-3
2.13,2,0,-6,2,2,2,10,0
2.135,1,0,24,1,0,8,1,-1
2.14,-1,-2,-16,-3,3,-7,-5,-3
2.145,0,1,-3,-6,-2,1,0,-1
2.15,-2,-1,0,0,-1,2,-2,-3
2.155,0,-1,-7,-3,-1,-5,-3,-1
2.16,1,-2,4,1,-4,-4,-2,0
2.165,-1,-2,4,1,1,2,2,0
2.17,-1,-2,-10,-4,-4,2,-8,-3
2.175,-3,-2,-5,-8,-7,1,5,-1
2.18,1,0,1,8,4,0,0,1
2.185,-1,-1,-11,2,-1,-1,-4,-1
2.19,1,-1,22,-3,-1,5,3,0
2.195,-4,-2,-9,-5,-2,-6,-10,0
2.2,-5,1,4,2,-2,10,10,-1
2.205,-1,1,-7,-5,-5,-10,-5,-1
2.21,-3,-4,19,4,2,-2,-1,-3
2.215,-3,-2,-32,-4,-6,-6,-6,-3
2.22,0,-2,-4,-3,2,7,3,0
2.225,-1,0,7,-1,1,3,4,2
2.23,-2,0,0,0,-2,-1,-5,-1
2.235,0,-3,5,3,3,0,4,-2
2.24,-2,-1,0,-4,-7,-8,-4,-2
2.245,-1,0,-16,0,-2,-3,-2,-1
2.25,0,-1,-19,-4,4,-1,-2,-1
2.255,0,0,8,4,2,-1,-2,0
2.26,-1,-2,-11,-4,-3,-3,0,-1
2.265,-2,-3,6,-6,-3,-1,-2,-2
2.27,-2,0,-5,-3,-8,-7,-4,-1
2.275,-2,-2,-1,1,0,-5,0,-4
2.28,1,2,3,0,2,1,2,-1
2.285,-4,-4,14,2,-1,0,-10,-3
2.29,0,1,-9,-1,3,-2,4,0
2.295,-1,-2,-1,0,-1,3,1,1
2.3,1,-1,19,-3,-7,-6,-4,-1
2.305,0,-2,0,-2,0,-4,-3,-2
2.31,-3,-1,-6,2,-2,0,0,0
2.315,-3,-1,24,0,-1,-3,-3,-1
2.32,-1,-2,-32,-3,1,2,-3,-1
2.325,1,0,13,-3,2,-4,2,-2
2.33,0,-2,-2,-3,-5,-2,-2,0
2.335,-1,-1,3,4,3,11,5,0
2.34,1,0,4,1,3,0,-2,1
2.345,-1,-2,3,-2,-7,-6,-3,-2
2.35,0,-1,-2,-5,-6,-4,-4,-1
2.355,0,-2,-1,-1,0,-6,0,-2
2.36,-1,-1,7,7,7,4,-2,-2
2.365,-2,-2,-11,-3,-2,1,-2,0
2.37,0,-1,0,-3,-4,-2,9,-2
2.375,-1,-1,-12,-2,1,3,-5,-1
2.38,0,-2,4,-4,-2,1,3,-1
2.385,-3,0,-2,-2,2,-3,2,-1
2.39,-2,-1,0,-2,-3,1,-6,-2
2.395,0,0,2,-1,-3,-2,-2,-1
2.4,-1,-1,1,2,0,-2,1,-1
2.405,0,0,-2,0,-2,-1,-3,0
2.41,-1,-3,-3,-3,1,-1,-2,1
2.415,-2,-2,-9,-3,0,-5,-4,-3
2.42,-3,-1,6,-3,-5,-5,3,-1
2.425,-1,0,-10,-1,0,-1,-2,-2
2.43,0,1,8,2,-3,-4,1,-2
2.435,2,0,-2,-4,1,-4,-4,0
2.44,-1,-2,1,-2,-4,-4,-6,-1
2.445,-2,-3,-4,-1,0,12,1,-3
2.45,-2,-1,-6,-2,5,5,6,1
2.455,-1,-4,-4,-3,-8,-3,-6,-1
2.46,-2,-2,-1,-1,-1,-6,3,0
2.465,3,1,2,2,4,-8,-9,2
2.47,-1,-1,-1,0,0,8,2,-3
2.475,-1,-2,-6,-2,-2,0,-2,-2
2.48,-1,-1,1,-5,0,-4,-1,-2
2.485,-1,-1,0,0,-3,7,1,-3
2.49,0,-2,-8,-1,-1,-8,-2,-1
2.495,0,1,4,-1,-3,-2,1,0
2.5,-1,-1,-6,-4,-3,-4,-2,-1
2.505,-2,-2,-3,1,0,-1,2,1
2.51,-1,-1,-13,-3,2,-3,-6,-1
2.515,-2,-1,16,-4,-5,-5,-1,-1
2.52,3,-2,-2,1,1,1,-3,-2
2.525,1,1,-4,-1,-2,-2,-2,0
2.53,-3,-4,6,-1,-2,-2,-3,-1
2.535,0,0,2,-2,0,-5,1,-1
2.54,-2,-1,-14,0,-6,-2,-8,-1
2.545,-2,-1,18,-5,0,2,9,0
2.55,1,2,12,5,-2,-4,-9,-1
2.555,-2,-4,-35,-4,-1,0,5,-1
2.56,-1,0,5,1,6,2,1,1
2.565,-1,-1,-5,-2,-7,-4,0,-3
2.57,-1,-1,-1,0,0,-3,-3,-2
2.575,-3,-1,13,2,2,4,-1,-1
2.58,0,0,-2,-3,-4,0,-2,-2
2.585,-1,0,-2,-1,-6,-6,-6,-2
2.59,-1,-4,-15,-3,1,5,4,-2
2.595,0,0,8,4,4,-2,-4,0
2.6,-2,-1,-15,-2,-1,-2,2,-1
2.605,0,-3,-6,-6,-6,-3,-9,-2
2.61,-2,0,7,1,-3,-4,1,1
2.615,-1,-2,-5,-1,1,4,0,-3
2.62,-1,-1,32,-2,-2,-2,-1,-1
2.625,-2,-3,-34,-2,4,0,0,-1
2.63,-2,-1,10,1,-6,-2,-3,-2
2.635,-1,0,-9,2,1,2,0,0
2.64,0,-1,7,3,-3,-11,-14,-3
2.645,-3,-4,7,-1,5,1,10,-1
2.65,0,-1,0,-8,-7,0,-2,-3
2.655,-2,-2,-1,-2,-3,-1,2,-1
2.66,0,-1,-8,-3,-2,-5,-5,-2
2.665,0,0,6,1,0,3,5,-1
2.67,-2,-2,-10,6,5,-7,-1,-1
2.675,0,-2,0,-5,-1,15,3,1
2.68,-3,-2,-7,-1,-2,-5,-2,-2
2.685,-1,-1,-2,-1,-3,1,-1,-1
2.69,-1,-1,7,-1,-3,-4,-7,-2
2.695,-3,-1,-1,-3,-3,-9,-4,-3
2.7,0,-1,-10,-3,1,1,2,-2
2.705,-1,-1,2,10,6,3,0,-1
2.71,-2,-1,26,-3,-3,2,-1,-2
2.715,0,0,-10,2,-2,0,0,2
2.72,-3,-1,15,-2,-2,-3,1,-1
2.725,-1,1,11,1,1,9,3,1
2.73,-1,-4,-35,-4,-4,-15,-9,-4
2.735,-4,-3,-11,-8,-3,1,1,-2
2.74,-2,-1,2,1,-1,6,4,-1
2.745,0,-1,4,-1,0,0,-2,-1
2.75,-2,0,7,4,4,3,-1,-2
2.755,-1,-2,1,-2,-8,-9,-4,-1
2.76,-1,-3,-20,-4,-2,-7,-3,-1
2.765,1,1,8,3,3,3,1,1
2.77,-2,-2,-9,-5,-2,1,4,0
2.775,-1,0,0,-4,1,0,-1,-3
2.78,-2,0,4,4,1,3,-2,0
2.785,-1,-2,-2,-1,-3,-6,-7,-2
2.79,-1,-1,1,-4,-1,5,8,2
