timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.22,8,31,-19,-5,-4,-3,-1,1,0.0
0.225,-3,-39,44,8,-2,-1,0,-5,0.0
0.23,3,19,-19,-10,-6,-2,0,3,0.0
0.23500000000000001,-9,-13,20,-4,-5,-6,-5,-4,0.0
0.24,7,12,-16,8,3,0,2,3,0.0
0.245,-3,-11,39,3,2,1,-1,-2,0.0
0.25,-3,-18,-40,-10,-4,-2,-3,-1,0.0
0.255,1,-10,-1,-1,4,-1,-1,1,0.0
0.26,-6,-12,18,-3,1,1,0,-4,0.0
0.265,-4,-34,27,5,-1,-3,-2,-4,0.0
0.27,1,16,-39,-7,0,2,1,0,0.0
0.275,-4,-35,9,-2,3,0,-1,-1,0.0
0.28,-26,-2,36,7,0,0,-4,-12,0.0
0.28500000000000003,-5,-31,9,3,3,1,0,-4,0.0
0.29,-7,-30,-2,-10,-8,-4,-3,-3,0.0
0.295,-3,-20,-53,-1,3,3,-1,0,0.0
0.3,6,27,-12,3,0,1,-1,0,0.0
0.305,4,11,27,4,0,2,3,2,0.0
0.31,-10,-55,27,7,3,2,0,-3,0.0
0.315,-13,-24,36,8,-4,-5,-5,-11,0.0
0.32,18,76,-56,-8,3,4,6,9,0.0
0.325,-3,-23,4,-3,-1,1,-2,-1,0.0
0.33,3,1,5,-1,-2,-2,0,0,0.0
0.335,-4,-49,19,-4,-6,-5,-5,-6,0.0
0.34,2,-13,-9,0,-7,-2,-3,2,0.0
0.34500000000000003,0,-32,-3,-11,-6,-5,-5,-2,0.0
0.35000000000000003,4,66,-25,-1,1,-1,2,1,0.0
0.355,4,24,14,-1,-4,-2,-1,1,0.0
0.36,-2,-4,-23,-8,-5,-5,-2,-1,0.0
0.365,-2,5,-10,-2,-6,-4,-4,-1,0.0
0.37,0,-7,-1,-3,-4,-4,-3,0,0.0
0.375,3,16,8,-1,-4,-3,-1,2,0.0
0.38,2,1,4,0,-2,-2,-2,0,0.0
0.385,-6,0,-5,1,-1,-1,-2,-3,0.0
0.39,5,-2,-25,0,2,0,1,2,0.0
0.395,2,8,-3,-3,2,2,2,3,0.0
0.4,-2,-12,-11,-3,3,1,1,-1,0.0
0.405,2,9,-23,-1,1,1,-1,1,0.0
0.41000000000000003,0,-1,-9,-2,3,0,-2,0,0.0
0.41500000000000004,-2,0,-2,-4,-1,0,1,-2,0.0
0.42,0,-2,30,1,-3,-4,-2,-4,0.0
0.425,6,7,-4,2,-1,1,2,2,0.0
0.43,-2,-6,-17,-5,-1,0,-2,-3,0.0
0.435,-11,-52,87,2,-2,-3,-3,-4,0.0
0.44,1,15,6,-1,0,-2,0,1,0.0
0.445,-2,-1,15,-3,-2,-2,0,-2,0.0
0.45,1,12,-4,12,3,2,1,0,0.0
0.455,0,-8,-98,-11,-8,-6,-3,-1,0.0
0.46,9,34,-36,2,3,6,3,4,0.0
0.465,-4,-7,63,9,0,-3,-2,-3,0.0
0.47000000000000003,2,0,4,3,5,4,1,0,0.0
0.47500000000000003,13,51,39,28,14,10,8,5,0.0
0.48,-19,-76,-25,-64,-15,-8,-9,-12,0.0
0.485,5,69,-4,-2,-1,0,-2,-1,0.0
0.49,-3,-31,59,5,-2,-2,0,0,0.0
0.495,5,21,8,7,3,2,2,3,0.0
0.5,4,-10,14,16,6,3,2,1,0.0
0.505,-5,-24,-2,-7,0,0,-1,-3,0.0
0.51,-5,-20,-21,-14,-3,-1,-3,-1,0.0
0.515,-5,-10,-3,-2,-2,-1,-1,-3,0.0
0.52,1,26,10,19,3,0,-1,-1,0.0
0.525,-1,3,-10,-8,-4,-1,-2,-2,0.0
0.53,6,18,0,14,-2,-1,1,1,0.0
0.535,-3,6,34,-14,-6,-4,-4,-5,0.0
0.54,-11,-20,18,-5,-13,-9,-8,-7,0.0
0.545,4,-1,14,12,-5,-3,1,3,0.0
0.55,-1,-5,5,-16,-5,-5,-2,-2,0.0
0.555,-2,-1,-29,-8,-9,-9,-6,-6,0.0
0.56,0,-4,55,17,3,1,-1,3,0.0
0.5650000000000001,-4,-17,-1,-7,-4,-4,-4,-4,0.0
0.5700000000000001,5,43,-66,1,0,-1,2,3,0.0
0.5750000000000001,-8,-1,114,19,-1,-4,-5,-5,0.0
0.58,-5,-31,-111,-28,-6,-6,-1,-3,0.0
0.585,0,1,13,2,-1,-1,2,1,0.0
0.59,-2,-8,29,-7,0,-2,0,2,0.0
0.595,4,17,-23,-3,8,4,3,2,0.0
0.6,-12,-74,85,25,11,6,-2,-5,0.0
0.605,-12,-82,91,17,-3,1,2,3,0.0
0.61,-17,-71,-21,-33,-19,-14,-9,-10,0.0
0.615,2,-26,79,-9,-1,-1,0,1,0.0
0.62,11,45,50,6,5,0,0,3,0.0
0.625,-2,-32,-26,-10,5,3,1,-2,0.0
0.63,8,19,53,27,5,5,4,3,0.0
0.635,0,15,-41,-7,-6,-1,0,-1,0.0
0.64,-1,6,-38,-15,-4,-3,-2,-2,0.0
0.645,3,26,9,11,4,1,0,0,0.0
0.65,1,15,-40,-6,-4,-2,-3,0,0.0
0.655,-3,-9,-33,-12,-1,-1,-2,-1,0.0
0.66,2,13,15,5,0,2,2,1,0.0
0.665,-2,10,-51,-10,-4,-3,-2,-1,0.0
0.67,-5,-11,47,0,1,-1,-2,-2,0.0
0.675,1,34,-73,-9,1,1,0,-1,0.0
0.68,12,-8,-34,4,1,2,5,7,0.0
0.685,-10,-22,36,3,-1,-2,-3,-5,0.0
0.6900000000000001,-9,-58,-21,-13,0,0,1,-3,0.0
0.6950000000000001,-4,-33,-9,9,3,4,0,0,0.0
0.7000000000000001,2,24,-20,1,1,-1,0,1,0.0
0.705,0,6,-32,-8,4,1,-3,-2,0.0
0.71,7,21,14,13,5,4,2,2,0.0
0.715,-3,-8,-47,-11,-2,0,-1,-2,0.0
0.72,-11,-40,-17,-7,-5,-2,-2,-6,0.0
0.725,5,24,-9,-2,0,0,0,-1,0.0
0.73,1,13,16,5,0,-1,-3,-3,0.0
0.735,-2,-70,15,-11,-10,-5,-3,-3,0.0
0.74,4,28,24,0,-4,-3,-2,0,0.0
0.745,-1,4,-4,0,-6,-4,-1,-2,0.0
0.75,-6,1,1,-6,-6,-5,-3,-4,0.0
0.755,-4,-27,-14,-4,-5,-2,-2,-1,0.0
0.76,-4,1,66,8,-7,-8,-5,-4,0.0
0.765,-2,13,-9,-11,-8,-7,-3,-4,0.0
0.77,-5,-15,22,-1,-2,-6,-5,-3,0.0
0.775,1,13,1,-5,-3,-2,-3,-2,0.0
0.78,-1,9,-11,-1,1,0,-2,-2,0.0
0.785,2,5,-22,-1,4,1,1,2,0.0
0.79,2,1,-6,0,3,3,0,-2,0.0
0.795,1,14,18,5,1,1,-1,-1,0.0
0.8,10,31,100,-3,0,0,2,2,0.0
0.805,-3,9,116,3,1,-3,-3,-3,0.0
0.81,10,8,-11,-1,-4,-3,3,2,0.0
0.8150000000000001,7,70,-42,-2,3,3,1,2,0.0
0.8200000000000001,-11,-35,-72,-19,-8,1,-4,-6,0.0
0.8250000000000001,-3,-19,-1,15,4,-5,-4,-2,0.0
0.8300000000000001,8,44,-68,-5,-5,-3,0,4,0.0
0.835,20,52,-30,8,5,6,8,8,0.0
0.84,-1,-20,-1,0,3,4,2,-1,0.0
0.845,4,-3,-50,-19,-1,4,2,0,0.0
0.85,1,2,-96,7,1,2,1,1,0.0
0.855,-9,-73,-21,9,-2,-2,0,0,0.0
0.86,-2,4,-21,-3,-2,0,-1,0,0.0
0.865,-1,-24,0,-2,-3,-1,-1,-1,0.0
0.87,-4,8,80,7,2,-3,-4,-1,0.0
0.875,-8,-44,53,-17,-7,-3,-3,-3,0.0
0.88,-5,-26,26,0,0,-3,-1,-2,0.0
0.885,-3,-6,8,-2,2,1,0,-1,0.0
0.89,-1,-17,7,-1,-1,2,0,-2,0.0
0.895,-2,8,29,-4,1,-2,-3,-3,0.0
0.9,3,11,11,4,4,2,2,0,0.0
0.905,1,6,-65,-4,-2,2,0,-1,0.0
0.91,-5,-9,32,-6,2,2,-1,-3,0.0
0.915,-4,-1,29,4,0,-1,-1,-3,0.0
0.92,0,12,-12,10,0,-1,0,1,0.0
0.925,-1,-10,52,8,2,2,1,-1,0.0
0.93,-6,-12,-68,-24,-7,-4,-4,-4,0.0
0.935,-10,5,74,-1,-5,-8,-8,-9,0.0
0.9400000000000001,-3,-58,-8,9,-3,-4,-2,-1,0.0
0.9450000000000001,0,14,25,-5,-3,1,-1,-2,0.0
0.9500000000000001,1,-28,5,-2,-3,1,3,3,0.0
0.9550000000000001,-2,10,-10,2,2,0,0,-16,0.0
0.96,-9,-68,9,-6,-1,-1,-3,-3,0.0
0.965,-1,3,0,-2,-7,-7,-4,-2,0.0
0.97,-1,0,64,13,4,-2,-2,-2,0.0
0.975,7,36,-45,3,-4,-2,2,8,0.0
0.98,4,15,54,14,0,2,3,8,0.0
0.985,-2,-12,-77,-19,-4,-2,-2,-1,0.0
0.99,14,72,-100,-4,-6,0,1,6,0.0
0.995,1,7,11,13,4,-2,-4,0,0.0
1.0,0,29,22,-5,0,-5,-2,-3,0.0
1.0050000000000001,5,-31,-83,-7,0,2,5,8,0.0
1.01,-6,-13,106,9,3,0,-2,-6,0.0
1.0150000000000001,-1,-7,-17,0,-2,-2,-1,4,0.0
1.02,4,9,-76,-15,0,5,6,2,0.0
1.025,8,38,8,1,-1,0,-2,0,0.0
1.03,8,33,-30,-7,-4,-2,-2,-10,0.0
1.035,-5,-35,43,6,-6,-3,-2,-2,0.0
1.04,0,-3,39,10,1,-1,-2,-3,0.0
1.045,-6,-9,-22,3,-3,-7,-8,-10,0.0
1.05,13,36,-63,1,0,5,7,10,0.0
1.055,1,11,11,-6,0,0,-1,0,0.0
1.06,-1,17,-24,-3,-3,-2,-2,-4,0.0
1.065,-5,7,53,13,2,-1,-2,0,0.0
1.07,-1,-3,-1,-11,-3,0,0,3,0.0
1.075,-13,-60,67,6,1,-4,-2,-6,0.0
1.08,11,88,-76,3,6,3,5,7,0.0
1.085,-4,-7,-37,-7,-9,-4,-3,-3,0.0
1.09,-12,-44,-3,-4,5,-2,-4,-6,0.0
1.095,-1,-27,-15,-13,-5,2,1,1,0.0
1.1,-4,-20,-75,-22,-8,-5,-3,-6,0.0
1.105,-1,-1,22,-2,0,-1,-1,-1,0.0
1.11,-3,-4,15,2,2,-1,0,2,0.0
1.115,8,56,-50,3,3,5,1,5,0.0
1.12,-9,-74,100,18,-1,2,0,-2,0.0
1.125,-7,-37,-49,-34,-11,-7,-3,0,0.0
1.1300000000000001,-10,-24,26,9,-6,-9,-5,8,0.0
1.135,12,73,-94,-9,4,1,4,-3,0.0
1.1400000000000001,0,2,32,10,3,2,2,2,0.0
1.145,-2,6,74,9,6,5,2,2,0.0
1.1500000000000001,-4,-47,27,-7,-3,-2,0,-2,0.0
1.155,-12,-50,25,-5,-4,-5,-5,-2,0.0
1.16,13,34,-60,-8,-4,-1,-1,0,0.0
1.165,1,3,65,17,4,1,2,2,0.0
1.17,-9,-12,-48,-20,-10,-7,-7,-15,0.0
1.175,3,-10,-6,4,0,-1,1,2,0.0
1.18,-6,-6,26,-7,0,1,-5,-7,0.0
1.185,5,-8,82,16,3,0,0,-1,0.0
1.19,0,2,-31,2,-5,-2,-3,-4,0.0
1.195,-1,-22,28,-1,0,0,-1,-2,0.0
1.2,0,2,11,0,-2,-4,-4,1,0.0
1.205,-8,-7,11,-5,-4,2,-1,-7,0.0
1.21,-3,-74,38,3,0,-1,-1,-5,0.0
1.215,-8,-20,69,9,1,2,0,-2,0.0
1.22,-12,-18,0,-15,-8,-7,-6,-10,0.0
1.225,5,16,-16,2,-2,-1,0,0,0.0
1.23,0,25,86,14,5,2,3,-2,0.0
1.235,3,-23,-53,-32,-12,-4,0,2,0.0
1.24,0,0,42,8,-2,0,-1,-1,0.0
1.245,-7,-20,-22,-1,0,-3,-2,-3,0.0
1.25,-2,13,20,0,-1,3,1,1,0.0
1.2550000000000001,-4,-13,27,2,-1,-2,-3,-3,0.0
1.26,-2,1,14,3,-1,-2,-3,-1,0.0
1.2650000000000001,4,-3,-26,-5,1,1,1,0,0.0
1.27,-16,-30,28,-6,1,-2,-4,-8,0.0
1.2750000000000001,-4,2,35,2,-8,-8,-4,-3,0.0
1.28,-8,-19,12,-13,-3,-2,-3,-4,0.0
1.285,1,5,-8,12,6,3,3,3,0.0
1.29,-3,-17,15,-6,1,-1,-3,-2,0.0
1.295,1,26,-5,-1,6,2,1,-2,0.0
1.3,-20,-67,63,3,-1,-4,-4,-3,0.0
1.305,-3,14,43,20,-2,-1,-2,-2,0.0
1.31,2,-2,-77,-4,2,2,-1,3,0.0
1.315,1,2,-2,2,-3,-3,-2,-1,0.0
1.32,6,21,-16,-6,-2,-3,1,3,0.0
1.325,1,9,-4,-6,-2,0,-1,-1,0.0
1.33,4,11,-2,6,-1,-1,1,0,0.0
1.335,-3,-3,32,13,2,2,1,3,0.0
1.34,-6,10,40,2,-2,-3,-2,-4,0.0
1.345,-2,-20,-94,-32,-8,-3,-2,-2,0.0
1.35,0,13,10,-1,0,-1,0,1,0.0
1.355,4,0,10,3,3,1,0,-2,0.0
1.36,3,25,6,2,0,0,0,-1,0.0
1.365,-3,-18,2,-4,-1,-1,0,-3,0.0
1.37,3,14,15,4,0,-1,0,2,0.0
1.375,-5,12,8,-3,-3,-1,-4,-4,0.0
1.3800000000000001,9,4,-81,-4,-5,-4,-1,2,0.0
1.385,-12,-46,-9,-20,-3,0,-1,-3,0.0
1.3900000000000001,-4,-13,37,6,-1,-3,-2,-9,0.0
1.395,-1,1,-11,2,1,-1,-1,-1,0.0
1.4000000000000001,4,6,-53,-7,-3,-1,-1,0,0.0
1.405,6,17,33,9,4,1,1,7,0.0
1.41,-1,1,8,-2,0,3,1,-9,0.0
1.415,-1,-1,17,-3,-4,-3,-3,-3,0.0
1.42,1,-20,-63,11,-5,-1,-3,-3,0.0
1.425,0,23,-12,-3,-2,-3,-2,2,0.0
1.43,-4,-15,21,-5,1,1,1,1,0.0
1.435,1,-12,-15,-6,2,1,3,6,0.0
1.44,-6,-10,-21,-17,-4,-3,-2,-5,0.0
1.445,0,6,1,9,-6,-3,-1,-25,0.0
1.45,7,16,-19,0,-3,-3,0,0,0.0
1.455,-3,3,-13,-16,-1,2,0,3,0.0
1.46,-5,-5,13,4,0,-4,-4,-2,0.0
1.465,0,0,5,-1,-1,-1,-1,2,0.0
1.47,0,13,-1,-8,-2,0,-2,0,0.0
1.475,1,0,7,9,-1,2,1,-3,0.0
1.48,4,40,-19,-3,2,1,1,3,0.0
1.485,0,-3,10,-2,-3,-4,-2,0,0.0
1.49,2,12,32,11,1,-1,0,4,0.0
1.495,-7,-15,-31,-11,-5,-6,-4,-2,0.0
1.5,0,-4,18,3,1,2,2,-3,0.0
1.5050000000000001,2,8,1,-2,-3,-2,0,4,0.0
1.51,0,7,12,4,1,1,0,1,0.0
1.5150000000000001,-2,-14,-30,-1,-12,-8,-4,-6,0.0
1.52,2,7,50,3,3,1,0,4,0.0
1.5250000000000001,-2,-2,-30,-3,-1,1,0,-1,0.0
1.53,-1,0,34,-5,-3,1,-3,0,0.0
1.5350000000000001,-2,-5,-42,0,-2,1,-2,-3,0.0
1.54,-1,0,6,2,-2,0,0,0,0.0
1.545,1,5,21,2,-1,-1,-1,2,0.0
1.55,-3,-3,-87,-7,-1,-5,-6,-3,0.0
1.555,1,7,-3,6,0,1,-1,0,0.0
1.56,1,43,115,-8,-4,-4,-1,0,0.0
1.565,0,-6,54,11,0,0,0,0,0.0
1.57,1,0,-6,-3,0,-1,1,0,0.0
1.575,1,0,-35,-2,0,-1,-1,-1,0.0
1.58,-2,-20,-97,-4,2,1,-2,0,0.0
1.585,2,5,-61,-3,0,0,-2,-1,0.0
1.59,1,2,-51,3,-2,0,2,1,0.0
1.595,-2,-4,-43,-3,1,0,0,0,0.0
1.6,-1,-3,-30,1,2,0,0,-1,0.0
1.605,2,8,-40,-9,1,2,1,2,0.0
1.61,-3,-16,-24,2,-4,0,-1,-4,0.0
1.615,5,-16,-2,-1,2,1,1,2,0.0
1.62,2,-27,-16,-6,-2,2,1,2,0.0
1.625,-9,44,-24,4,0,-2,-5,-7,0.0
1.6300000000000001,-7,-21,16,-1,0,-2,-3,-1,0.0
1.635,-2,22,20,-1,-1,-1,-3,-3,0.0
1.6400000000000001,-6,-25,26,0,-2,-3,-3,-4,0.0
1.645,0,-12,8,0,0,1,0,0,0.0
1.6500000000000001,2,0,44,8,-1,0,3,3,0.0
1.655,-4,9,-17,-16,-1,0,-3,-5,0.0
1.6600000000000001,17,11,-100,-9,-7,-2,1,6,0.0
1.665,-4,-8,35,2,-5,-6,-5,-5,0.0
1.67,6,62,-35,-9,-2,-1,2,2,0.0
1.675,3,19,-25,4,-1,2,2,3,0.0
1.68,-4,1,28,3,-1,-2,-1,-3,0.0
1.685,2,-22,-27,-4,-2,0,-1,2,0.0
1.69,-2,-18,26,2,-1,-3,-2,-1,0.0
1.695,-1,14,41,5,3,1,0,1,0.0
1.7,-10,-11,-22,-8,-4,-5,-5,-14,0.0
1.705,0,12,18,3,-1,-1,0,1,0.0
1.71,1,1,4,1,-1,-1,-1,-1,0.0
1.715,0,-9,18,3,0,0,-1,-2,0.0
1.72,-2,8,66,14,2,2,0,4,0.0
1.725,-2,-9,-30,-13,-3,-2,0,1,0.0
1.73,-4,-14,-18,-4,-2,-2,-1,-1,0.0
1.735,-5,-31,20,-1,-4,-2,-2,-2,0.0
1.74,0,0,29,4,1,0,0,1,0.0
1.745,-1,-8,9,-2,1,-1,0,-1,0.0
1.75,0,4,1,-2,-3,-1,-2,-1,0.0
1.7550000000000001,-1,-1,0,0,-3,-3,-1,-2,0.0
1.76,-2,3,-3,-3,2,0,-2,0,0.0
1.7650000000000001,0,-4,1,2,0,0,2,0,0.0
1.77,-3,-9,-4,-3,-1,-1,-2,-2,0.0
1.7750000000000001,0,5,0,0,-1,-2,-1,-2,0.0
1.78,-3,-10,4,-2,-2,-2,-2,-4,0.0
1.7850000000000001,-2,11,8,3,2,0,-2,1,0.0
1.79,6,28,-6,-1,1,2,2,3,0.0
1.795,-4,-9,5,-1,-1,0,-2,0,0.0
1.8,-1,3,2,-2,0,0,1,-1,0.0
1.805,3,42,-33,0,-2,-1,1,0,0.0
1.81,-5,-26,8,-3,-1,-2,-1,-2,0.0
1.815,5,33,-16,-4,0,0,1,1,0.0
1.82,-1,4,-18,-1,0,-1,-1,1,0.0
1.825,0,-24,18,1,-1,0,-1,-1,0.0
1.83,-4,-3,2,2,-2,-1,-2,-2,0.0
1.835,0,-21,44,7,-3,0,2,1,0.0
1.84,-8,-24,-16,-6,-4,-3,-3,-4,0.0
1.845,-1,-3,27,0,-3,-2,-3,-3,0.0
1.85,3,14,-36,-3,-2,-2,-2,-1,0.0
1.855,-4,-6,19,-1,-2,-2,-2,-3,0.0
1.86,-2,5,18,1,0,1,1,0,0.0
1.865,-3,-22,12,-1,-1,-1,-2,0,0.0
1.87,-4,-45,12,-5,-3,-2,-2,-3,0.0
1.875,-1,4,-11,1,-1,-1,0,-1,0.0
1.8800000000000001,0,-1,-9,-2,-2,-1,0,-2,0.0
1.885,-2,-13,-12,-3,1,-2,-1,-1,0.0
1.8900000000000001,-4,-9,12,-4,0,-1,-2,-4,0.0
1.895,-2,1,0,-3,-1,-2,-2,-1,0.0
1.9000000000000001,-1,4,16,1,-2,-3,-3,-1,0.0
1.905,-1,1,2,-1,-2,0,-1,-1,0.0
1.9100000000000001,-2,4,-24,0,-3,-3,-2,-1,0.0
1.915,-5,-13,22,-3,-1,-3,-3,-2,0.0
1.92,8,37,-36,-1,0,1,0,4,0.0
1.925,-3,-23,21,-2,-1,-1,-1,0,0.0
1.93,1,0,9,0,-1,0,1,-1,0.0
1.935,-1,-7,-3,-2,-2,-1,-3,-2,0.0
1.94,-1,-16,32,1,-1,-2,-2,-2,0.0
1.945,1,6,-10,-1,-2,-2,-1,-1,0.0
1.95,-1,10,21,0,1,1,-1,1,0.0
1.955,-1,-7,2,-3,-2,-1,-1,0,0.0
1.96,7,21,6,0,0,2,3,5,0.0
1.965,-6,-3,-2,-2,-2,-1,0,-4,0.0
1.97,-1,29,2,1,1,-2,0,-2,0.0
1.975,3,7,-6,2,0,-2,-1,-1,0.0
1.98,-5,-14,-1,-2,-2,-1,-3,-2,0.0
1.985,0,1,-19,-1,-1,0,-2,0,0.0
1.99,-1,-9,7,0,-1,0,-1,-1,0.0
1.995,-2,-12,3,0,0,1,0,-1,0.0
2.0,-3,2,2,0,-1,-2,1,-2,0.0
2.005,1,3,-4,0,-1,0,-1,0,0.0
2.0100000000000002,-2,-7,2,0,-1,1,-1,-3,0.0
2.015,-2,-3,-11,-2,-1,-1,-1,-1,0.0
2.02,-2,-12,9,-1,1,-1,-2,-3,0.0
2.025,0,5,-6,0,-2,-3,-1,-1,0.0
2.0300000000000002,-2,-4,8,-3,-2,-2,-2,-1,0.0
2.035,0,0,-1,-1,-4,-1,0,-1,0.0
2.04,-3,-2,10,-2,-4,-1,-2,-2,0.0
2.045,-1,-5,12,0,-1,-2,-1,-1,0.0
2.05,1,2,-2,1,-2,-1,-1,-1,0.0
2.055,-3,-5,-21,-6,-1,-1,-2,-3,0.0
2.06,0,-2,1,2,-1,-2,-1,-2,0.0
2.065,1,-2,-5,-1,0,-1,1,1,0.0
2.07,-1,-7,6,-2,-3,-3,-2,-2,0.0
2.075,1,2,5,-1,-2,0,-2,1,0.0
2.08,-3,-4,1,-2,-1,-2,0,-1,0.0
2.085,-3,-1,-5,-2,0,-2,-2,-3,0.0
2.09,-1,-3,5,-2,-1,-4,-1,0,0.0
2.095,0,-3,-5,-2,0,-2,-2,-1,0.0
2.1,0,1,-9,-2,-3,-1,-2,-3,0.0
2.105,-2,1,-2,1,-1,1,2,0,0.0
2.11,-2,-2,5,1,3,1,-1,-1,0.0
2.115,0,0,1,0,-2,1,1,-1,0.0
2.12,2,-6,-1,0,0,0,-2,0,0.0
2.125,1,-1,3,-1,-1,0,-1,-2,0.0
2.13,-1,-2,1,-2,-2,0,-1,-2,0.0
2.1350000000000002,-2,-3,1,0,-1,-2,0,0,0.0
2.14,-1,-5,-7,-2,-2,1,-2,-2,0.0
2.145,-1,-2,2,-3,-1,-1,-1,-1,0.0
2.15,-2,-2,-14,-2,1,0,0,-1,0.0
2.1550000000000002,-1,-3,-6,0,1,-2,1,-2,0.0
2.16,-2,-3,-8,-1,0,-1,1,-1,0.0
2.165,1,-2,-4,-3,1,-1,-2,0,0.0
2.17,-1,-1,2,-3,1,1,-2,-1,0.0
2.1750000000000003,-2,7,15,0,1,0,-2,-1,0.0
2.18,0,-21,12,1,0,0,-1,-1,0.0
2.185,-1,0,3,-3,-1,-2,-1,-1,0.0
2.19,-1,0,4,0,-3,0,-3,0,0.0
2.195,0,0,6,0,-1,1,-2,-2,0.0
2.2,-2,3,1,-1,-5,-4,-2,-1,0.0
2.205,-2,-2,0,0,-3,-2,-1,-3,0.0
2.21,-1,-8,-2,0,-4,-3,-1,-2,0.0
2.215,-3,-3,0,-1,-4,-3,-3,-2,0.0
2.22,-3,3,-2,-3,-1,-1,-5,-1,0.0
2.225,-2,-2,-1,-1,-2,-5,-1,0,0.0
2.23,-3,1,-3,-2,-2,2,-1,-1,0.0
2.235,-3,-4,-8,-2,-1,-1,-2,0,0.0
2.24,1,2,-4,-2,-2,-2,0,-2,0.0
2.245,1,1,-2,-1,1,1,0,-1,0.0
2.25,1,0,-2,-1,1,0,-1,-2,0.0
2.255,0,-2,-5,-2,0,-1,0,0,0.0
2.2600000000000002,-2,-1,0,-2,-2,-1,0,0,0.0
2.265,-2,0,-1,1,-2,-1,1,-3,0.0
2.27,1,-1,1,1,-3,-2,-1,0,0.0
2.275,0,-1,5,-2,-4,-3,-1,-1,0.0
2.2800000000000002,-1,2,-1,-1,-4,-3,-2,-1,0.0
2.285,0,22,-7,-4,-2,0,-3,-2,0.0
2.29,-2,-6,-1,-1,0,-1,-1,-2,0.0
2.295,-1,0,0,0,-1,-2,-1,1,0.0
2.3000000000000003,-4,-1,-2,0,-1,1,0,-2,0.0
2.305,-3,-3,-4,0,-1,-1,0,-1,0.0
2.31,-2,-1,-3,-1,0,-2,0,0,0.0
2.315,-1,-2,-2,0,1,1,1,-2,0.0
2.32,1,3,-2,-3,0,0,0,0,0.0
2.325,-1,-7,2,0,-1,-1,-1,-1,0.0
2.33,0,1,-1,-1,1,-2,-1,-1,0.0
2.335,-1,-4,1,-1,-2,-1,0,-1,0.0
2.34,-1,-1,-4,-1,1,0,0,0,0.0
2.345,0,-7,-1,-2,1,1,-1,-1,0.0
2.35,-2,-4,-4,-1,0,0,0,0,0.0
2.355,-2,3,-6,0,2,4,-2,1,0.0
2.36,0,-2,-2,2,3,1,-1,-4,0.0
2.365,-1,-6,-1,-1,1,0,0,0,0.0
2.37,1,1,-2,-1,-1,-1,0,-2,0.0
2.375,1,-1,-2,0,0,-1,1,-1,0.0
2.38,-3,0,0,0,-1,1,-1,0,0.0
2.3850000000000002,-1,-5,5,1,-2,0,0,-2,0.0
2.39,-1,0,6,-2,-3,-1,-1,-2,0.0
