timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.555,0,-2,-2,3,0,1,0,-3
0.56,-2,-2,-1,1,-1,0,0,2
0.565,0,-1,-2,-3,-4,-2,-1,-2
0.57,-1,-2,-1,-2,0,-2,-1,-1
0.575,0,-2,-1,-4,-2,-1,0,-1
0.58,0,0,-1,0,1,-1,-2,-2
0.585,-2,0,-1,1,1,0,-1,-1
0.59,-1,-2,-2,-1,0,-1,-3,-2
0.595,-2,1,0,-2,0,-1,-1,0
0.6,0,-1,-2,1,-1,0,0,-2
0.605,0,-1,0,-1,-1,-2,-1,0
0.61,-1,0,-2,-2,-1,-2,-1,-1
0.615,-1,-3,0,0,0,0,-1,-1
0.62,-2,-2,-1,-2,-1,1,-1,-1
0.625,-2,-2,-1,-1,-1,-1,-1,-2
0.63,-1,-2,0,-1,-1,-2,0,-2
0.635,0,-1,-2,-3,0,-2,1,1
0.64,-1,-1,-2,-1,-1,-2,-1,1
0.645,1,-1,-1,1,0,-2,-2,-1
0.65,-2,-2,-2,-1,-3,-2,-1,-1
0.655,-2,-1,0,0,-2,-4,-2,-4
0.66,0,-1,-2,-1,-1,-1,-3,-1
0.665,0,0,-1,-1,-1,0,-2,-2
0.67,-1,0,1,-1,0,0,-1,-2
0.675,-1,-1,-2,0,-1,-1,-2,-2
0.68,0,-1,-1,-1,-2,-1,-2,0
0.685,-2,-2,-1,-4,-1,-1,-2,0
0.69,-2,-3,0,0,1,-1,0,-2
0.695,-2,0,-1,1,0,-2,0,-1
0.7,-2,0,1,-3,-2,-1,1,0
0.705,-2,-1,0,0,0,1,0,1
0.71,-2,1,-2,2,-1,-2,-2,0
0.715,-1,-2,-5,-4,0,1,0,1
0.72,-2,1,0,-2,0,0,-3,0
0.725,0,-1,-1,0,-3,-2,-1,0
0.73,0,-2,-2,-2,-4,-1,-1,-1
0.735,0,0,-1,-1,-1,-1,-1,-2
0.74,-3,-3,-3,-1,-1,-1,-1,-1
0.745,0,0,-1,0,-1,-1,-1,0
0.75,0,-2,-2,0,-1,-3,0,-1
0.755,0,0,-2,-1,-2,-1,-1,-1
0.76,-2,-4,-8,-3,1,-1,-2,-3
0.765,-1,-2,-1,-2,0,0,-1,0
0.77,-1,-2,-3,-4,-3,1,-1,-1
0.775,-1,2,1,-3,-1,1,0,-1
0.78,0,1,1,0,-2,0,0,-1
0.785,-1,0,0,1,2,2,0,-2
0.79,-1,-1,-2,-3,0,3,-2,-1
0.795,0,-1,1,-1,-1,-2,-3,-2
0.8,0,-2,2,0,-1,-4,0,-1
0.805,-1,-1,-3,-1,-3,-3,-2,-2
0.81,0,0,0,0,-2,-1,0,-1
0.815,0,0,-1,-1,-1,-2,-1,-1
0.82,-2,-1,-1,-2,-1,-2,-1,-2
0.825,-2,-2,-1,-1,-2,-3,0,-1
0.83,-1,1,-1,0,0,-1,0,-1
0.835,-1,0,-1,-1,-1,-1,-1,-2
0.84,0,-2,-5,0,-2,0,1,-1
0.845,-1,-1,-1,-1,-2,-2,-2,-2
0.85,-3,0,0,1,0,-1,0,1
0.855,-3,-2,-1,0,1,0,-2,-1
0.86,-2,-1,0,-3,-2,0,-2,-1
0.865,-2,-1,-1,-2,0,1,-2,-1
0.87,0,-1,1,0,-1,-1,0,-1
0.875,-1,-2,-4,-5,-3,-1,-1,0
0.88,-2,-3,1,2,-2,0,0,-1
0.885,0,1,-1,-1,-1,-1,-2,-1
0.89,-1,17,-3,-2,-1,-3,-1,-1
0.895,-2,46,-1,0,-3,-2,-1,-1
0.9,0,32,-2,-2,0,0,-1,-1
0.905,0,17,-1,0,1,-1,1,-1
0.91,-2,-11,0,-1,0,-2,-1,-1
0.915,-1,-21,-2,-2,-2,-2,-1,-1
0.92,1,-17,0,0,-2,-2,-2,-1
0.925,-2,-22,0,-1,-3,-3,-1,-2
0.93,0,-17,0,-3,-1,-2,-1,-1
0.935,-1,-15,3,2,-1,1,-1,-2
0.94,-1,-13,-2,-1,0,-1,-1,-1
0.945,0,-10,-2,-2,-1,0,0,-1
0.95,-2,-4,-1,-2,-3,0,-2,-3
0.955,-1,-7,-1,-1,-1,0,-1,-1
0.96,-1,-7,0,-2,1,2,-2,-1
0.965,0,-1,1,1,0,0,-2,-1
0.97,-2,0,-1,0,-3,-3,1,-2
0.975,-2,-6,-2,-7,-5,-5,-2,-1
0.98,0,1,0,1,1,-1,-2,-1
0.985,-1,5,-3,-2,-1,0,0,-1
0.99,0,0,1,-1,0,0,-2,-1
0.995,-1,-3,1,1,3,-2,1,-3
1,-2,-1,-1,-2,-3,-4,1,1
1.005,-1,2,-1,-2,-1,-2,-2,-1
1.01,-2,-2,-1,-1,0,-3,-1,-1
1.015,-3,-2,-1,2,-2,1,0,0
1.02,1,1,-1,-2,-2,-2,0,0
1.025,-2,-1,-1,-1,-1,-2,-2,-1
1.03,-2,-1,0,1,-3,0,-1,-2
1.035,-1,-3,-2,-1,-2,0,-2,-2
1.04,-2,-1,-1,0,-1,-1,-1,-2
1.045,-4,-4,-3,-2,-4,-3,-1,-1
1.05,1,0,-2,1,1,0,-1,-1
1.055,1,-1,-1,-5,-2,-2,-1,0
1.06,1,-2,-3,-1,-1,-2,-2,0
1.065,-1,-1,-2,-2,-1,-2,0,-1
1.07,-2,1,-1,0,-2,-1,-2,-2
1.075,0,-3,1,3,1,-1,-2,-1
1.08,-1,-1,-3,-3,0,0,-3,-4
1.085,0,1,-2,1,2,2,1,-1
1.09,-2,1,-1,0,0,-1,-1,-2
1.095,-1,0,-2,-1,-2,-2,-1,1
1.1,-2,0,0,-3,0,1,-1,0
1.105,-2,0,-2,3,-6,-6,-3,-3
1.11,1,1,-1,1,1,0,0,2
1.115,1,2,-1,2,-1,-1,-2,-1
1.12,1,2,0,-9,-2,-1,1,0
1.125,5,4,10,21,11,4,3,3
1.13,-13,-14,-18,-20,-30,-16,-11,-10
1.135,-2,1,-6,-10,-3,0,0,-1
1.14,-2,0,0,0,0,0,-1,-1
1.145,-1,-1,-1,-10,-1,-1,-2,-2
1.15,4,3,7,7,11,3,4,3
1.155,-1,-1,0,4,0,-1,0,-1
1.16,-2,-3,-3,-3,-4,0,-1,-2
1.165,-2,0,-1,-2,0,0,1,0
1.17,1,-1,1,0,3,0,-1,1
1.175,-2,-1,-4,-12,1,-3,-1,-2
1.18,2,2,4,15,6,-4,2,2
1.185,-7,-9,-9,14,-13,-14,-9,-8
1.19,-2,1,-3,-8,-5,-4,1,-2
1.195,-1,-1,-1,-3,2,1,-1,-1
1.2,0,1,-1,-16,-2,-2,-2,1
1.205,2,1,1,9,12,9,2,3
1.21,-3,0,-1,0,-1,4,-3,-1
1.215,-1,0,0,0,-2,2,-1,1
1.22,-3,-3,-1,6,-3,2,-3,-4
1.225,-1,-1,-3,-11,-6,0,0,-1
1.23,-1,1,2,2,3,3,1,0
1.235,-2,-1,0,2,1,1,1,-1
1.24,-2,-2,-4,0,-3,-1,-1,-3
1.245,-1,-2,-3,-9,-6,-2,-1,-1
1.25,0,0,-2,-1,2,1,0,0
1.255,-1,-2,2,4,-2,0,-3,-1
1.26,-2,-3,-1,0,-3,-1,-2,-1
1.265,0,-1,-2,-7,-1,2,-1,0
1.27,1,0,1,2,3,0,1,-1
1.275,-3,-2,-3,1,-1,-3,0,-1
1.28,0,0,-3,0,-1,-4,0,-3
1.285,0,0,-1,-3,-1,-3,1,2
1.29,-1,0,1,1,1,-2,-1,0
1.295,-2,-2,-1,-1,-2,-5,-1,-2
1.3,-1,0,-3,2,-1,-1,0,0
1.305,0,-1,0,-2,-1,-3,-2,-3
1.31,0,-3,-1,-2,-2,-4,-2,-2
1.315,-1,-1,-1,3,0,-2,0,0
1.32,-2,-1,-1,-3,-2,-1,0,1
1.325,-1,2,-3,-4,-1,-1,-1,-1
1.33,0,-1,-1,1,1,-2,-2,-1
1.335,-1,0,0,-1,0,2,-1,-2
1.34,0,-2,-1,1,-1,-2,-1,-2
1.345,-1,-4,-5,-2,-2,-2,-2,-1
1.35,2,7,17,2,1,-1,0,1
1.355,-3,-9,-17,-4,-2,-1,-3,-4
1.36,-2,-6,-1,-1,-2,-1,-1,-2
1.365,1,-1,-1,-4,0,-1,0,-1
1.37,-1,1,-5,1,-2,0,-1,0
1.375,2,5,10,3,-1,-2,-2,-1
1.38,-4,-5,-5,-1,0,0,0,-3
1.385,0,1,7,-1,0,-2,0,0
1.39,-1,-4,-8,-2,-1,0,-2,0
1.395,-1,-1,1,-2,-3,-2,-1,0
1.4,-2,0,1,0,-2,-1,-2,-3
1.405,-1,3,-4,-1,-1,-1,-1,-1
1.41,4,19,47,6,2,0,2,1
1.415,-11,-44,-86,-18,-5,-4,-4,-6
1.42,-1,7,15,0,-1,-1,-2,0
1.425,-5,-5,-9,-5,-3,-1,-1,-2
1.43,-1,-1,-7,-2,-2,-2,1,-1
1.435,0,9,12,6,2,0,1,-1
1.44,-1,2,5,1,0,-2,-1,-1
1.445,-2,-4,-10,-1,-2,-1,-1,-2
1.45,-1,-3,-15,-3,0,-1,-1,-3
1.455,3,5,19,1,0,-1,1,1
1.46,-3,-5,-11,-2,1,0,-2,-1
1.465,2,6,15,3,0,0,1,3
1.47,-2,-8,-12,-4,-2,-1,-3,-1
1.475,0,4,16,2,-1,0,0,2
1.48,2,1,-1,-1,-3,-2,-2,-6
1.485,-2,-5,-7,-3,-2,-1,-2,-2
1.49,-5,-4,-3,-1,-1,0,-1,-3
1.495,2,3,3,0,-1,-1,-2,0
1.5,-1,1,-2,0,-1,-2,1,1
1.505,-1,-1,2,-1,-2,-1,-1,-1
1.51,-4,-5,-8,-3,-3,-1,-1,-2
1.515,-1,6,14,3,-1,1,0,-2
1.52,0,-4,-4,-2,-1,0,-1,0
1.525,0,-3,0,-1,0,-2,-1,-3
1.53,-2,-2,-3,-1,0,-1,-1,1
1.535,-2,1,1,-1,-1,0,-2,-1
1.54,1,0,-1,-2,-1,-1,-1,-2
1.545,0,-2,-3,-1,-2,-1,-2,-1
1.55,-2,-3,-3,-1,-1,-2,-1,-2
1.555,-1,1,3,1,1,-1,-1,-1
1.56,-4,-1,-2,-2,-1,1,1,0
1.565,-1,1,3,0,-1,-2,-2,-3
1.57,-1,-3,-5,-2,-3,0,0,-2
1.575,-1,1,2,-2,-3,-3,-1,-1
1.58,-1,-1,-2,-1,-1,-2,-3,1
1.585,-2,0,-3,-1,-2,0,1,0
1.59,0,-3,0,1,-1,1,-2,-1
1.595,-2,0,0,0,-1,-1,-1,-2
1.6,-2,-1,0,1,-1,-1,1,1
1.605,0,-3,-2,-1,-1,0,-2,1
1.61,0,-3,-5,-2,-1,-1,-2,-2
1.615,1,1,2,-1,0,-2,-3,-2
1.62,-3,-1,-1,-1,-2,-1,-1,-1
1.625,-1,-2,0,-2,0,-1,-2,0
1.63,0,-2,-1,-1,-1,-1,2,0
1.635,0,-2,0,-2,-1,-2,-1,-1
1.64,0,-2,-3,-2,-1,-1,-2,-1
1.645,-2,-2,-2,-2,-2,-1,0,-1
1.65,-4,-1,-2,-1,-2,0,-1,-2
1.655,-1,-3,0,0,-2,0,-1,0
1.66,-1,0,-2,-2,-2,-1,-1,-1
1.665,-2,0,1,-1,1,-1,0,0
1.67,-1,-1,-2,-2,0,-1,-1,0
1.675,-2,0,0,-1,-1,0,0,0
1.68,-1,-1,-2,-1,1,-2,-1,-1
1.685,1,-2,-2,0,0,-2,-1,0
1.69,1,-1,-1,0,-1,-2,1,0
1.695,0,0,-1,-2,0,-4,0,-1
1.7,-1,-2,0,-2,-2,-1,-2,-2
1.705,-4,-2,-2,-1,-3,0,1,-3
1.71,-1,-2,-4,-2,0,-1,-3,-3
1.715,-1,0,0,0,-2,0,-1,-3
1.72,0,-1,-3,-1,-3,-2,-1,-1
1.725,-2,-1,0,0,-1,-2,0,-2
1.73,-2,-2,-1,-2,-2,-1,-1,-1
1.735,-2,0,-1,-1,-2,0,-1,-2
1.74,-1,0,-2,0,0,0,-2,-1
1.745,1,-1,-1,0,-1,-2,-2,-2
1.75,-1,-1,0,1,0,-1,-1,-3
1.755,-2,0,0,-1,0,1,-1,-1
1.76,-2,0,-1,-2,-2,1,-1,0
1.765,-2,0,-3,-1,-1,-1,-1,-1
1.77,-1,-1,-1,-1,0,0,-1,-1
1.775,-2,-2,-1,-2,-1,-1,0,-2
1.78,-2,-1,-1,-2,0,-2,-2,-1
1.785,0,0,0,-1,-2,0,-3,-1
1.79,0,-1,0,-1,-2,-1,-2,-2
1.795,-2,-3,-2,-1,-1,-2,0,-2
1.8,-1,-4,-1,-1,1,-2,0,1
1.805,-2,-3,-2,-3,-3,-3,-1,-1
1.81,1,-2,0,-1,-1,0,-1,-1
1.815,0,0,-2,-2,0,0,-1,-2
1.82,0,-2,-2,0,0,0,-1,-1
1.825,0,-2,-1,-2,-1,0,0,0
1.83,-2,-1,-2,0,-2,-1,-2,-1
1.835,-2,-1,-1,0,-1,0,-1,-1
1.84,-2,0,-2,-1,-2,-3,1,-2
1.845,-1,-1,-1,-1,-1,-1,-2,0
1.85,-2,0,-1,-4,-2,-1,-1,-2
1.855,-2,-1,-1,0,-3,-2,-3,-1
1.86,-1,-1,-1,-1,-2,-2,-2,-1
1.865,0,0,-1,0,-1,-1,-2,-1
1.87,-2,-1,-1,-1,0,-2,1,0
1.875,1,-2,-2,-2,-1,-1,-4,-2
1.88,1,-3,-1,-3,-2,0,-1,0
1.885,-1,-3,0,-2,0,-3,-2,-1
1.89,0,0,-2,0,0,-2,-1,0
1.895,0,-1,-1,0,-1,0,-1,-1
1.9,-1,-1,1,0,-1,-1,-1,0
1.905,-2,-1,-1,-2,-1,1,-3,-1
1.91,-1,-1,1,-1,-2,-1,-1,0
1.915,0,-1,-1,-1,0,-1,1,-2
1.92,0,-1,-1,-1,-1,-1,1,-2
1.925,-1,-1,-2,-1,0,-2,0,-2
1.93,-2,-1,-2,-2,-1,-2,-1,-2
1.935,-1,-1,-1,-1,-2,1,-1,0
1.94,-1,-1,-1,0,-1,0,-2,-2
1.945,-1,0,0,-1,-2,-1,-2,-2
1.95,-2,-2,-1,-2,-1,-2,-2,-2
1.955,-1,-2,0,0,-1,-2,0,0
1.96,0,-1,-2,0,-1,-3,0,1
1.965,-2,-2,-1,0,-2,-1,0,-2
1.97,-1,-1,-2,-2,0,-2,0,-1
1.975,-2,-1,-1,-2,1,-4,-2,-1
1.98,-1,-1,-1,-2,-2,1,-1,0
1.985,0,-1,-1,0,-1,-2,-1,-1
1.99,-1,-2,0,-1,0,-1,-2,-1
1.995,-2,-1,-2,-2,-1,-3,-1,-1
2,-1,-2,-1,1,-1,-2,0,-2
2.005,-2,1,-2,-2,-1,-1,-1,-1
2.01,-2,0,0,0,-1,-1,0,1
2.015,0,-1,0,-1,-2,-1,-1,-1
2.02,-2,-2,-1,-1,-3,-2,-2,-1
2.025,-1,-5,-1,-1,-1,0,0,0
2.03,1,-3,-1,0,-2,0,-2,-1
2.035,-1,-2,0,0,-1,1,0,-1
2.04,0,-1,-1,-1,-1,-2,-1,-3
2.045,1,0,-1,-1,-2,-2,0,-2
2.05,-3,-2,-3,-1,0,-3,0,-1
2.055,-2,0,0,-3,-3,-3,-2,0
2.06,-1,-1,-1,-2,-1,-2,0,-1
2.065,-2,-1,0,-1,-1,-1,1,-2
2.07,-2,-1,0,-1,1,1,-2,-1
2.075,1,-2,0,-1,-1,0,0,-1
2.08,-2,-3,-2,-3,-1,-1,-1,0
2.085,-2,-3,-3,-2,-2,-2,-4,0
2.09,-1,-2,-2,0,-1,-1,0,-1
2.095,-1,-1,-3,-2,0,-1,1,-2
2.1,0,-2,-2,-2,-1,-2,-2,0
2.105,0,0,-1,-1,-1,-1,1,0
2.11,0,0,-2,-2,-2,0,-2,0
2.115,-1,-1,-1,-1,-1,-2,0,1
2.12,-2,1,0,-1,-2,-1,-1,-1
2.125,-2,-1,-1,-1,-1,0,0,-2
2.13,0,1,-2,-2,-1,-1,-2,-1
2.135,-2,-2,-1,-1,-1,-1,-3,-2
2.14,-2,-2,-2,-1,-1,0,0,-1
2.145,0,0,-1,0,1,0,-1,1
2.15,-1,-1,-1,-2,-1,-3,-2,-2
2.155,0,-1,-1,-1,-1,1,-3,-3
2.16,-1,-2,0,-2,-1,-2,-1,-1
2.165,0,-1,-2,0,-1,0,-2,-2
2.17,-2,0,-1,-1,-2,-1,0,-2
2.175,1,-2,0,-1,-2,-1,-2,0
2.18,0,-1,-1,0,-2,-2,-2,-1
2.185,0,-1,0,-2,0,-1,-1,-3
2.19,0,1,-1,0,-1,-1,-1,-2
2.195,-3,-2,-1,-1,-2,-2,-3,-2
2.2,-1,-2,0,-1,-1,-2,-1,0
2.205,0,-2,-1,0,-1,-3,-1,-1
2.21,-1,-1,-1,-3,-1,1,-1,-2
2.215,-1,0,0,-1,0,-1,0,-1
2.22,-2,0,-1,-1,0,0,1,0
2.225,-2,-3,-1,-1,-2,-1,-2,-2
2.23,-1,-1,-1,0,-2,0,-1,-1
2.235,0,0,-2,0,0,-2,0,-2
2.24,0,-1,-1,0,0,-1,-2,0
2.245,-1,0,-3,-1,-1,1,-1,-1
2.25,-3,-2,-2,-1,-1,-3,1,-1
2.255,-1,-1,-2,-1,0,-1,-1,0
2.26,0,-1,-2,0,-1,-1,0,-1
2.265,-1,0,-1,-1,-1,0,-1,-2
2.27,0,-1,0,-1,-1,-1,-2,-1
2.275,-1,1,-2,-1,-1,-1,-2,0
2.28,-2,-1,0,-1,0,-1,-3,-3
2.285,1,-1,-1,0,-2,-1,-1,0
2.29,-2,-1,0,0,0,0,0,-1
2.295,-2,-1,-1,-2,-1,-1,-1,0
2.3,-2,-1,-2,0,-2,0,-1,-2
2.305,-1,-1,0,-1,-2,-3,-1,-1
2.31,0,-1,-1,-1,-2,-1,-4,-2
2.315,-2,-1,0,-1,-2,0,1,-1
2.32,0,0,-1,-1,0,-2,-3,-3
2.325,-1,-2,0,-1,-1,-2,-2,-1
2.33,-1,0,-3,0,-3,-3,-1,-1
2.335,-1,-1,-1,-1,0,-2,-3,-1
2.34,-2,0,-1,-1,0,0,-1,0
2.345,-2,-1,-1,-1,-1,-1,-1,-1
2.35,-1,-2,1,1,0,1,-2,-2
2.355,-2,-2,-1,0,-2,0,-2,-1
2.36,-2,-2,-2,-1,-1,-1,-1,-1
2.365,-1,1,-1,0,0,-2,-2,-1
2.37,-1,0,-1,-2,-2,-1,-1,0
2.375,0,1,-2,0,-1,1,0,-3
2.38,-1,-2,0,-2,-2,0,-3,-2
2.385,-2,-1,-1,-2,0,-1,-2,0
2.39,0,-2,0,-1,-3,-2,-2,0
2.395,0,-2,-1,0,-2,-1,-1,-2
2.4,0,-1,-1,0,-1,0,0,1
2.405,-1,-2,0,0,-1,-1,-1,-1
2.41,0,-1,-2,0,0,-1,-1,-1
2.415,0,-2,-1,-2,0,-2,-1,-1
2.42,0,-1,-1,-2,0,-1,-2,-1
2.425,-2,-2,0,-2,0,1,-1,-1
2.43,-1,0,-1,0,-1,0,-3,-1
2.435,-2,-1,-2,0,-1,-3,0,-1
2.44,-1,0,0,1,-1,0,-2,-2
2.445,0,-1,0,-1,-3,0,-1,1
2.45,0,-2,0,-2,-1,0,0,-1
2.455,-1,-2,-1,-2,0,-2,0,-1
2.46,-1,-3,-1,0,0,-3,0,-2
2.465,-1,-2,-2,-1,0,-2,-1,-2
2.47,-1,-2,-1,-2,0,0,0,-1
2.475,0,0,-1,-3,-1,1,-2,0
2.48,-1,-2,-1,-1,-2,-1,0,1
2.485,-1,-1,-1,2,0,-1,-1,-2
2.49,-2,-2,-2,-2,-1,0,-1,-1
2.495,-2,0,0,0,0,1,0,0
2.5,-3,-3,-3,-3,-4,-4,-4,-3
2.505,-2,-2,-2,-3,-2,-1,0,-1
2.51,0,0,-2,-1,-1,-2,-1,-1
2.515,-2,-2,0,-1,-2,-3,0,0
2.52,0,-2,-2,0,0,-2,1,0
2.525,-1,-2,-1,1,-2,-1,1,-1
2.53,-1,-1,-2,-1,-1,0,-1,-1
2.535,-2,-1,-1,-1,0,-1,-3,-1
2.54,-1,2,0,-1,-1,0,0,-1
2.545,-1,-2,-3,-2,-3,-1,-1,0
2.55,1,-2,-3,-2,-1,-1,0,0
2.555,-1,-2,0,-1,-1,-2,-1,-1
2.56,-2,-1,0,1,-1,2,0,0
2.565,-1,-1,-1,-2,0,1,0,-2
2.57,1,-1,-1,-1,-1,-1,-1,0
2.575,0,-2,-2,0,-2,-1,-1,-1
2.58,-2,-1,-1,-2,-1,-1,-3,0
2.585,-1,0,0,0,-1,-3,-2,0
2.59,-1,-3,0,0,0,-3,-2,-2
2.595,0,1,0,-2,-1,-1,0,-3
2.6,-3,-1,-1,-2,-1,1,0,-3
2.605,-2,-2,-3,0,-1,-1,-2,1
2.61,-2,0,-1,-1,-1,0,-1,1
2.615,-3,-1,-1,-1,-2,-2,-1,-1
2.62,0,-1,-2,-1,-1,-2,-2,-1
2.625,-1,0,-1,-2,-1,-3,-1,-2
2.63,-1,-1,-2,0,-3,-3,-1,-3
2.635,-1,-3,0,0,-2,-2,-1,0
2.64,0,0,0,-1,-2,1,0,0
2.645,0,-1,-2,-2,-2,-1,0,-2
2.65,-1,-1,0,-2,-2,0,-2,-1
2.655,-2,-1,0,-2,-1,0,-1,-3
2.66,-1,-1,-1,-2,-2,-2,-2,-2
2.665,-1,0,-1,-1,0,0,-2,0
2.67,-2,1,-1,-1,-1,-2,0,0
2.675,-1,-1,0,-2,-1,-2,0,0
2.68,1,-1,-1,-1,1,0,-1,-2
2.685,-1,0,-1,0,-1,-3,-2,-3
2.69,-3,-2,-1,0,-1,0,-3,-2
2.695,0,-1,0,0,0,-1,-1,-1
2.7,-1,-1,0,-1,-2,-3,-1,-2
2.705,-3,-1,0,-1,-1,0,-1,-1
2.71,-2,-1,-2,-1,-1,0,0,-1
2.715,-1,0,-3,-3,-2,0,-2,-1
2.72,-1,-3,-1,-2,-1,-2,-1,-1
2.725,-1,-3,0,-3,-3,0,-3,-2
